-100,1405,-527,3894,826,-1643,0,0
-1518,2579,-1011,6147,1570,-2536,0,0
-57,3162,-1262,7681,1011,-744,0,0
1991,4040,-1705,11729,-1555,-1058,0,0
2206,5173,-2366,13680,-1247,-3393,0,0
1474,5207,-3022,11409,-1579,-2750,0,0
990,4709,-3405,7996,-2055,-1522,0,0
3165,4600,-3198,5159,-1264,-3295,0,0
4806,3458,-3140,3874,-4591,-2948,0,0
2243,2706,-3662,3558,-4560,-2705,0,0
2937,2073,-2996,2326,-5657,-2454,0,0
2632,1364,-1744,582,-7678,-3158,0,0
247,649,-790,-137,-6879,-2629,0,0
-96,173,175,256,-6763,-3756,0,0
-562,-630,1658,1459,-6790,-2734,0,0
-1684,-1194,2593,2740,-4881,-3171,0,0
-2291,-2125,3522,4784,-3706,-2953,0,0
-3089,-2933,4023,8787,-3281,-2706,0,0
-3581,-3876,4028,16578,-2915,-2723,0,0
-3177,-4224,4156,15335,-1973,-2206,0,0
-3309,-4503,4054,13575,-477,-3437,0,0
-2480,-5304,3483,11691,-884,-2382,0,0
-2193,-5343,2575,8321,-1266,-1164,0,0
-2623,-4453,1370,6735,-775,-1492,0,0
-1476,-3566,575,4885,-552,-478,0,0
-1417,-2249,416,2441,360,-254,0,0
-763,-1180,-143,1185,1275,371,0,0
578,130,-271,710,723,799,0,0
355,1724,-552,2529,1721,-291,0,0
238,2817,-800,5080,1708,-585,0,0
715,3830,-831,7472,751,-803,0,0
-107,4834,-901,12455,34,-1554,0,0
1795,5573,-1204,14674,-1369,-2840,0,0
2867,5631,-1992,12159,-2950,-5093,0,0
2655,5101,-3011,7257,-3599,-1504,0,0
4961,5345,-2846,4192,-641,-2631,0,0
5986,3467,-3458,4552,-4113,-2183,0,0
2684,2481,-4504,5423,-6058,-2404,0,0
2619,2552,-3497,3947,-8605,-3930,0,0
2120,1660,-2142,262,-9637,-4307,0,0
511,518,-105,-3056,-8977,-4243,0,0
-932,-449,1750,439,-5747,-3493,0,0
-1470,-1272,2696,1841,-4483,-3148,0,0
-1995,-1834,3146,3814,-4358,-3704,0,0
-2456,-2694,3525,6447,-3517,-3677,0,0
-3118,-3744,3864,10820,-3850,-3911,0,0
-4175,-4627,3843,16059,-3449,-3599,0,0
-4346,-5170,3431,14852,-2277,-2854,0,0
-3666,-5555,2889,13885,-1160,-2638,0,0
-2231,-5534,1942,10761,-790,-2501,0,0
-2184,-4929,1618,7178,-1333,-875,0,0
-192,-3848,1254,5328,-36,-85,0,0
69,-2748,783,2163,877,675,0,0
490,-1293,370,157,2174,1416,0,0
192,561,-168,-346,1831,-406,0,0
-467,1829,-704,905,1536,-751,0,0
-1415,2997,-795,3361,1205,-1982,0,0
-1742,3267,-879,5857,2154,-749,0,0
1209,3887,-583,8542,-817,-1157,0,0
1391,4482,-661,13842,-1738,-4384,0,0
3470,4212,-1264,13340,-1760,56,0,0
3946,5421,-2472,11075,-2791,-4022,0,0
2881,5054,-3427,7196,-794,-4110,0,0
2532,3817,-4013,5860,-2196,20,0,0
3594,3964,-4262,6084,-3621,-2344,0,0
4226,2800,-3567,5309,-5192,-3282,0,0
3509,1968,-2661,3211,-7337,-2589,0,0
1584,1564,-2649,-280,-9783,-4096,0,0
96,683,-1235,-139,-8173,-3672,0,0
426,-118,918,433,-8360,-3466,0,0
-1878,-997,2302,2226,-6970,-2913,0,0
-3133,-1808,3200,4579,-4828,-3269,0,0
-2928,-2910,3954,7227,-4352,-3059,0,0
-3603,-4067,4404,12085,-3224,-4400,0,0
-3409,-5452,4959,19108,-2649,-3276,0,0
-3726,-6196,4356,15050,-2227,-498,0,0
-4653,-5855,2857,14636,-909,-2003,0,0
-1655,-5977,1668,10121,-850,-1258,0,0
-128,-5148,1856,5771,-808,-138,0,0
-661,-3582,1604,4222,106,-235,0,0
-418,-2464,1388,1409,1251,640,0,0
552,-1309,1197,-765,1359,998,0,0
140,174,150,-82,1693,649,0,0
-17,1886,-780,1642,1013,58,0,0
-793,3726,-1267,5058,1836,-925,0,0
-2558,5245,-1345,8498,2409,-2799,0,0
-3269,5570,-1244,10442,4599,-546,0,0
1201,5626,-1331,15007,979,-1198,0,0
3733,5565,-1591,16317,-2741,-92,0,0
3312,6505,-1184,15297,-2166,-2387,0,0
4469,5594,-1869,12036,-2284,-2007,0,0
4897,4664,-3037,7509,-2972,-3298,0,0
3438,4134,-3607,6089,-2717,-4602,0,0
3497,2822,-3468,4425,-8518,-4143,0,0
801,2477,-2805,798,-8858,-6476,0,0
679,1207,-1668,-1530,-7046,-4208,0,0
800,-30,414,-31,-7219,-3487,0,0
-591,-675,1686,1306,-4622,-3224,0,0
-883,-1323,2545,1517,-3392,-2430,0,0
-1479,-1790,2996,2334,-3400,-1982,0,0
-2241,-2234,2988,3592,-2911,-1981,0,0
-2512,-2543,3064,4919,-3262,-2335,0,0
-3436,-3144,2672,11259,-4571,-3589,0,0
-3993,-3856,1881,17845,-3932,-2933,0,0
-3062,-5004,2736,15594,-745,-2129,0,0
-1356,-5813,4568,15147,-1360,-3019,0,0
-2704,-6027,3926,10994,-779,-2022,0,0
-3154,-6035,2472,7868,-1358,-1265,0,0
-3242,-5328,1507,6047,-817,-74,0,0
-2603,-4036,902,3439,-420,129,0,0
-3584,-3122,598,1570,613,831,0,0
506,-2083,499,-194,685,2036,0,0
1201,-526,295,-743,1722,2430,0,0
1449,1388,-165,254,1734,1537,0,0
377,3387,-1016,3686,1686,856,0,0
662,5277,-1470,6892,304,561,0,0
-357,7032,-1750,12558,1029,-618,0,0
397,7637,-1713,16467,155,-222,0,0
981,7808,-3632,20195,-723,-2338,0,0
3495,7053,-1391,19737,-764,-1284,0,0
4741,6198,-1925,18653,-2063,-1738,0,0
4566,5307,-3150,13605,-1704,-2525,0,0
5216,3920,-4063,6072,-3253,-2429,0,0
5089,3010,-3437,2807,-4529,-2836,0,0
4249,1594,-2982,4331,-9198,-2117,0,0
1813,1269,-2983,1571,-11420,-3819,0,0
-109,817,-1567,-197,-9069,-3408,0,0
-296,-56,1237,602,-6690,-2772,0,0
-777,-906,2866,1809,-5909,-3173,0,0
-2549,-1565,3125,3054,-4600,-3195,0,0
-3149,-2517,3340,5779,-3974,-2844,0,0
-3495,-3461,3387,7862,-4008,-3421,0,0
-3839,-4638,3300,11816,-3418,-3609,0,0
-4093,-6108,3533,16869,-1611,-2969,0,0
-2927,-7680,4061,20898,-1302,-433,0,0
-2186,-8106,4015,15292,-574,97,0,0
-1465,-7414,3226,12467,-145,266,0,0
-72,-6023,2210,7839,-162,487,0,0
72,-4071,1785,3453,1279,-100,0,0
81,-2398,1409,1838,2444,834,0,0
-83,-3288,806,-236,2880,1965,0,0
755,406,225,-1034,2876,1572,0,0
176,2271,-3088,2039,2217,384,0,0
499,3654,-1949,5314,1317,1262,0,0
790,5432,-2473,10181,544,557,0,0
752,6787,-2883,14904,-169,1096,0,0
800,7972,-2970,19254,-1086,-756,0,0
928,8036,-2953,20984,-1337,-69,0,0
2463,7455,-2738,21761,-1119,-412,0,0
4283,6297,-2568,17419,-17,-1884,0,0
5427,3984,-3159,11259,-1617,-2387,0,0
4870,2064,-3795,3715,-4969,-2022,0,0
4641,1384,-2220,2364,-4253,-2053,0,0
5186,189,-818,3048,-12181,-2121,0,0
-1022,348,-1753,-900,-12909,-2388,0,0
-2096,-77,-8,196,-7005,-2045,0,0
-581,-933,3081,1814,-5037,-2026,0,0
-1687,-1559,4274,3537,-3681,-1683,0,0
-3273,-2069,4367,4728,-3282,-2245,0,0
-4139,-2878,3884,6541,-1988,-2683,0,0
-3101,-3973,3494,8884,-2371,-3033,0,0
-3335,-5121,3359,9796,-1552,-2290,0,0
-2855,-6049,3293,10283,-827,-1368,0,0
-2348,-6281,3123,11782,-1294,-1650,0,0
-2721,-6187,2176,10495,-333,-1191,0,0
-992,-5782,1497,6720,-796,303,0,0
416,-4128,1338,5220,-358,759,0,0
629,-1677,1367,1435,789,-840,0,0
-409,-223,803,638,1913,-812,0,0
-779,809,54,-52,2071,-356,0,0
379,1485,-315,759,2221,396,0,0
1702,2645,-919,3401,892,-136,0,0
1515,3591,-1658,8344,1362,482,0,0
1616,5187,-2236,12709,-314,263,0,0
180,6889,-2966,16393,325,-1639,0,0
661,6898,-3400,19711,-428,1105,0,0
3339,6757,-3494,20980,-654,-264,0,0
6742,5777,-3717,18771,-2256,-267,0,0
5019,4403,-4654,14934,-4088,-1620,0,0
3893,3210,-4443,6953,-3803,-1618,0,0
4780,2300,-2652,853,-6375,-3158,0,0
3424,1033,-2257,492,-8733,-3518,0,0
-77,-218,-1722,2336,-9733,-890,0,0
-1545,-125,-688,1880,-8396,-1589,0,0
-658,-344,1567,1175,-6739,-2061,0,0
-926,-858,3383,2309,-4369,-1599,0,0
-2782,-1538,3957,3426,-3539,-1785,0,0
-4268,-2444,4198,4611,-2917,-1723,0,0
-4030,-3370,4173,5962,-2565,-2276,0,0
-3960,-4414,3975,7319,-2668,-2429,0,0
-4083,-5391,3305,8890,-1754,-1926,0,0
-3441,-5833,2621,11142,-2042,-1326,0,0
-3546,-5716,1615,13120,-1370,-1222,0,0
-1181,-5162,1074,10644,-673,-786,0,0
1761,-4111,1591,7313,-1298,-391,0,0
1271,-2184,2361,4674,-482,-2579,0,0
-683,-1119,1912,4096,33,-3013,0,0
-1784,-864,1288,2633,1783,-854,0,0
339,-548,690,689,1670,434,0,0
1599,420,-179,2035,678,-661,0,0
1040,1622,-750,3465,1722,-441,0,0
36,3097,-1348,5312,2277,-1415,0,0
-117,3921,-2066,8106,888,-40,0,0
-487,4954,-2637,11462,738,-412,0,0
548,5557,-2904,14300,655,275,0,0
3289,5499,-3079,16011,-1459,737,0,0
4558,5621,-2986,16784,-1768,-324,0,0
4873,5250,-3068,17031,-2711,-2192,0,0
2833,3364,-3388,10060,-4908,-3050,0,0
1624,2359,-2180,2804,-2971,-3020,0,0
3337,1409,-232,195,-5378,-5714,0,0
541,357,-17,-3584,-6311,-5778,0,0
-1771,33,-1188,-1198,-6574,-3374,0,0
-1651,-147,-1087,2454,-7905,-5018,0,0
-842,-1413,1076,2326,-6273,-2649,0,0
-722,-2402,3301,3097,-5253,-1603,0,0
-2186,-2918,4138,4572,-3216,-2393,0,0
-2486,-3777,4169,6710,-2448,-1633,0,0
-2625,-4278,4217,7613,-1757,-1026,0,0
-2610,-4472,4011,7052,-1336,-1106,0,0
-3029,-4552,3521,6447,-1643,-1537,0,0
-4123,-4533,2471,9218,-2059,-2474,0,0
-3133,-4236,1247,7958,-849,-1657,0,0
-1021,-3384,1196,4586,-992,-1323,0,0
-1325,-1682,773,4272,-734,-4474,0,0
-1511,-1149,104,3556,374,-4967,0,0
-2184,-1182,-887,2811,144,-1659,0,0
-1509,-771,-1227,1756,1426,-1586,0,0
1429,-664,-590,730,1042,-868,0,0
2354,341,83,135,955,-419,0,0
1386,1683,-199,1278,827,-1504,0,0
42,2570,-901,3796,1212,-1486,0,0
265,3239,-1217,5811,1829,550,0,0
2115,4162,-1580,9355,2078,669,0,0
3279,4591,-2221,12504,-1133,52,0,0
2167,5055,-2675,14893,-861,-490,0,0
3207,5448,-3179,17173,-1588,1992,0,0
2537,6003,-3591,19804,-5070,-535,0,0
197,5624,-3393,14808,-3343,-3274,0,0
625,4343,-2960,7632,-1132,-5008,0,0
3047,2608,-2740,2750,-1089,-2431,0,0
5826,1487,-2382,2219,-7456,-3834,0,0
1615,979,-2199,403,-8676,-6539,0,0
-1344,243,-1945,75,-7076,-4787,0,0
-1112,-612,-283,336,-6370,-3020,0,0
-490,-1410,1620,1157,-3899,-2219,0,0
819,-2073,2755,1717,-3049,-1483,0,0
1021,-2158,3437,2071,-3351,-1233,0,0
-787,-2043,3817,2972,-2877,-1229,0,0
-1895,-2148,3750,3404,-2282,-652,0,0
-2645,-2252,3746,4981,-2164,-1082,0,0
-3137,-2696,3519,10076,-3575,-1275,0,0
-2859,-2889,2928,11727,-4053,-2328,0,0
-3187,-3203,2742,13361,-2848,-2401,0,0
-3808,-3723,2663,12744,-2102,-3366,0,0
-1046,-3878,2629,11160,-2593,-3780,0,0
-1271,-3887,2314,8815,-1683,-1636,0,0
-1162,-3261,2275,5889,18,-1593,0,0
-144,-2926,2468,3086,252,-713,0,0
271,-2166,2192,902,583,342,0,0
386,-3376,1428,597,1914,784,0,0
1483,-484,329,841,2476,1379,0,0
847,934,-1244,2477,1282,960,0,0
-722,2659,-2706,5240,913,-793,0,0
-1903,4048,-3313,7660,233,-700,0,0
-2481,5250,-3123,10029,668,-830,0,0
-986,5781,-3108,13783,740,24,0,0
2459,6142,-3231,17709,-1581,-46,0,0
4181,6219,-3345,18136,-1460,901,0,0
5478,5956,-3558,18192,-2562,1345,0,0
6303,4733,-4268,13855,-3496,-1104,0,0
4721,2872,-4755,5711,-4661,-2322,0,0
3905,2142,-3477,2195,-4068,-2981,0,0
3379,901,-3098,2806,-8384,-4027,0,0
251,-288,-3048,2659,-11868,-1833,0,0
-2475,-419,-1691,1308,-9085,-2796,0,0
-1707,-1007,814,1063,-5713,-2581,0,0
692,-1641,3277,1601,-5265,-1234,0,0
-469,-1815,4181,2598,-4442,-728,0,0
-2440,-2099,4335,4144,-2794,-426,0,0
-2756,-2387,4271,5182,-2328,-957,0,0
-2857,-2849,3978,6540,-1821,-1725,0,0
-2506,-3334,3903,10066,-3347,-2073,0,0
-3481,-3685,3988,15268,-2357,-2051,0,0
-3567,-6336,3512,13686,-912,-3023,0,0
-2044,-4925,3311,14271,-554,-3416,0,0
-983,-5075,2927,11992,-1686,-2579,0,0
-2312,-4329,1798,9399,-496,-3160,0,0
-1814,-3960,1222,6656,933,-3232,0,0
24,-3449,1208,2643,2888,1220,0,0
899,-2309,578,45,1170,1349,0,0
-370,-780,-421,-342,1894,2883,0,0
-315,1291,-651,1108,2733,3588,0,0
903,3110,-641,3862,3008,2753,0,0
2066,4095,-1015,7756,251,1279,0,0
260,5346,-2165,11812,1940,191,0,0
1443,5967,-2600,15942,-212,354,0,0
2288,6687,-2984,18013,-670,-1322,0,0
2208,6205,-3636,19669,-1614,402,0,0
3606,5688,-4062,19541,-1888,-851,0,0
4339,4353,-4334,13681,-2977,-2712,0,0
3595,2905,-3965,6613,-3666,-1506,0,0
3244,2154,-2623,3015,-6749,-3965,0,0
2914,1244,-2049,981,-8380,-4913,0,0
1569,281,-1611,-913,-11169,-3826,0,0
-1063,-347,-1067,702,-9532,-2757,0,0
-763,-947,1428,1502,-7499,-2320,0,0
-954,-1647,3405,3324,-5471,-1622,0,0
-1830,-2240,4261,4877,-3628,-1597,0,0
-2480,-3015,4634,6661,-2697,-900,0,0
-3000,-3701,4550,8201,-1668,-947,0,0
-2673,-4237,4148,8887,-1848,-1025,0,0
-3030,-4451,3731,12920,-1388,-1654,0,0
-2756,-4532,3261,13185,-1037,-1678,0,0
-1133,-4349,3189,8388,-487,-1584,0,0
94,-3752,3408,7790,-611,-4055,0,0
-542,-3494,2774,6645,-1421,-4206,0,0
-2006,-3389,1846,4970,-163,-1996,0,0
-1798,-3116,1093,3308,1286,-903,0,0
-924,-2422,265,1015,1151,-272,0,0
406,-1356,-245,-999,1426,536,0,0
649,-20,-421,-1080,2046,171,0,0
843,1111,-677,-47,666,640,0,0
-48,2469,-1336,2677,1129,-321,0,0
523,3357,-1889,6221,1317,315,0,0
739,4600,-2107,10318,-167,-1801,0,0
-437,5244,-2210,13886,603,-1978,0,0
1716,5059,-2305,15594,-741,-4734,0,0
1656,4035,-3240,16304,-3695,-2851,0,0
1528,4345,-3561,14662,-2425,-2603,0,0
3723,4572,-3687,11938,-2256,-3492,0,0
5174,3248,-4445,7292,-4237,-2988,0,0
5296,2054,-3893,1666,-6982,-4328,0,0
3890,731,-2813,-1424,-14611,-3679,0,0
-1466,585,-2072,-1848,1159,-3359,0,0
-980,-71,22,857,-8971,-2889,0,0
414,-1153,3294,1672,-7206,-2471,0,0
-1741,-1576,4421,2981,-4959,-2238,0,0
-3362,-2010,4314,4508,-4175,-2504,0,0
-3875,-3172,4344,8084,-3514,-2555,0,0
-2714,-4275,4336,11066,-3105,-2934,0,0
-2396,-5178,4413,11906,-3673,-2912,0,0
-3586,-5477,4192,12296,-2620,-2287,0,0
-3042,-5319,3397,9203,-652,-1191,0,0
-513,-6688,3134,5599,-386,-461,0,0
890,-3263,2614,4606,-250,-1391,0,0
148,-1822,1711,2866,738,-2835,0,0
-434,-800,860,879,1639,-2184,0,0
-1666,-394,-363,-552,2693,-1829,0,0
852,-184,-762,-671,2573,-777,0,0
1905,1076,-941,468,1013,-1052,0,0
18,2616,-1799,2460,1914,-1851,0,0
-281,3381,-2722,4680,2000,-1609,0,0
830,3822,-3236,8022,1331,-526,0,0
1937,4214,-3372,10460,1189,-2484,0,0
3494,3451,-3187,12384,-395,4,0,0
3543,3425,-3242,16205,-1642,-724,0,0
2545,3748,-4454,18594,-2909,-750,0,0
1786,3994,-6145,18692,-3824,-822,0,0
2177,4075,-6787,14134,-4001,-1943,0,0
1893,3436,-5536,7870,-4106,-2104,0,0
2591,2345,-3445,3100,-6621,-4300,0,0
-2144,1504,-2721,-155,-10066,-5494,0,0
-798,737,-3404,2160,-13627,-5589,0,0
-1210,-484,-509,1177,-11485,-5059,0,0
-1452,-1859,3253,2018,-9403,-3218,0,0
-2180,-2730,4665,4905,-6443,-2165,0,0
-3182,-3340,4812,7841,-4880,-1298,0,0
-4350,-4007,4661,10514,-3509,-1151,0,0
-4525,-4717,4378,12465,-2075,-1465,0,0
-3382,-5258,3729,13760,-1467,-1497,0,0
-3034,-5703,2847,15618,-751,-1709,0,0
-1040,-6002,2288,11580,-183,-1057,0,0
998,-5407,2821,9356,-663,-556,0,0
325,-4107,2651,7089,-276,-1657,0,0
-1989,-3087,1574,3888,-239,-1533,0,0
-2929,-2535,538,2210,1957,-131,0,0
-674,-2207,-218,-256,2096,922,0,0
923,-1064,-360,-2248,1145,918,0,0
1495,170,-327,-1392,1704,1745,0,0
717,1852,-508,513,152,1053,0,0
-1117,3407,-727,2999,495,82,0,0
-1668,4648,-898,6861,3269,-1993,0,0
855,4757,-1061,10210,2240,-450,0,0
1261,5397,-1755,12518,961,-4214,0,0
3629,4973,-2267,14772,1552,-983,0,0
6565,4321,-3430,18432,-3290,1180,0,0
4565,4229,-5034,18468,-3677,-304,0,0
4284,3583,-5715,15944,-4901,-1113,0,0
1748,3306,-5205,9694,-3883,-3408,0,0
3525,2215,-4171,5131,-5057,-1767,0,0
1074,1251,-3275,2482,-7642,-2136,0,0
390,849,-2622,1088,-8185,-2662,0,0
1021,567,-2018,-485,-11526,-4109,0,0
-529,-229,-399,-215,-9168,-2485,0,0
-401,-910,2294,942,-6828,-1731,0,0
-678,-1341,4047,2203,-5238,-1602,0,0
-2119,-1651,4432,3448,-4001,-1221,0,0
-2826,-2054,4495,5756,-3949,-2078,0,0
-2987,-2742,4731,8385,-3927,-3305,0,0
-3271,-3693,4913,12915,-4428,-3828,0,0
-4671,-4443,4494,16772,-3860,-3829,0,0
-4862,-5453,3538,13722,-1544,-2635,0,0
-2736,-5820,2773,12353,-1540,-2139,0,0
-861,-7448,1920,9172,-1732,-1551,0,0
-884,-4465,1541,5938,-28,-985,0,0
476,-3342,1624,3844,1003,236,0,0
984,-1984,1380,552,1446,771,0,0
848,-795,869,-1195,2266,648,0,0
1279,289,267,-516,1988,-73,0,0
826,1410,-703,964,1964,585,0,0
648,3021,-1661,2944,1667,-725,0,0
1156,3826,-2719,5579,1505,-346,0,0
374,4538,-3642,9571,527,-2681,0,0
115,4507,-3978,12309,1331,-32,0,0
1810,4797,-3537,14562,-1676,584,0,0
-23,5378,-3194,16451,-2674,914,0,0
-4013,6417,-2687,17803,-2609,1169,0,0
-3027,7131,-1603,17485,407,167,0,0
2386,6381,-1182,13508,-347,-1957,0,0
5228,4641,-1682,8137,-744,-3726,0,0
6221,2861,-1864,4378,-2311,-4642,0,0
3803,1899,-1516,1370,-6899,-8627,0,0
-233,950,-2414,-56,-6974,-8404,0,0
-657,-538,-1827,888,-6345,-5063,0,0
-277,-1767,180,1033,-4957,-3880,0,0
-417,-2501,1473,1743,-4443,-2760,0,0
-1651,-2736,1885,2321,-3960,-1473,0,0
-3362,-2646,1613,3149,-3665,-806,0,0
-4036,-2774,995,4312,-1790,-1062,0,0
-2632,-3701,1163,7743,-1207,-1026,0,0
-829,-4484,2016,16653,-1698,-2025,0,0
176,-5404,2733,16920,-480,-2396,0,0
1476,-6268,4387,15549,-2,-4000,0,0
539,-7013,5494,16452,-1691,-2870,0,0
-1886,-6785,3982,12755,-1552,-1062,0,0
-2876,-6205,2278,10096,-579,461,0,0
-2160,-5266,1398,6927,896,2434,0,0
-151,-3647,942,1844,627,2705,0,0
354,-2301,1008,131,1891,3021,0,0
1766,-700,1024,-1633,2715,2672,0,0
1852,922,361,-1204,2587,2429,0,0
613,2686,-1029,1902,1457,1526,0,0
250,4148,-2117,5862,2212,1238,0,0
-330,5582,-2905,11208,1004,-1154,0,0
-2551,6276,-3175,13903,3553,-816,0,0
1513,5939,-2750,17644,-189,2977,0,0
3505,6415,-3423,21104,-3099,-49,0,0
2561,6503,-3431,19803,-4254,153,0,0
1872,6054,-3235,18399,-4346,332,0,0
3535,5425,-3537,15406,-2901,-1480,0,0
5017,4468,-4087,10298,-3813,-3138,0,0
4513,3105,-3451,4848,-5018,-3508,0,0
2954,1895,-1464,1965,-4333,-4339,0,0
2028,649,6,793,-4770,-4084,0,0
1019,-222,196,-247,-5160,-2770,0,0
-55,-499,237,45,-5520,-2795,0,0
-1286,-817,819,519,-4578,-2210,0,0
-1613,-1352,1909,1443,-3631,-1081,0,0
-1153,-1695,2870,2195,-3518,-1019,0,0
-959,-1885,3475,2728,-3166,-1321,0,0
-1357,-1930,3836,3994,-4082,-3364,0,0
-3715,-2347,3698,7810,-5321,-7328,0,0
-7606,-4738,2972,15025,-3482,-5527,0,0
-6933,-6710,1760,18329,-674,-1367,0,0
-2648,-7470,493,16243,-173,-1000,0,0
615,-7367,323,14480,-1816,-218,0,0
936,-6295,502,9873,-923,282,0,0
872,-4885,1078,6599,348,1074,0,0
1457,-3376,1552,3048,1903,1410,0,0
1595,-2014,2051,-554,2119,1003,0,0
1280,-517,1707,-2008,3259,225,0,0
502,863,464,-3432,2914,-83,0,0
-733,2140,-609,741,2804,-466,0,0
-504,3100,-1289,3397,2211,-38,0,0
-464,4031,-1812,6611,2413,-890,0,0
1319,4319,-1949,8631,1616,1198,0,0
2306,5043,-2223,12890,166,-92,0,0
1336,5487,-2497,15292,-211,645,0,0
-66,5892,-2438,17226,-746,-989,0,0
439,6018,-2637,16937,-1027,-2664,0,0
1427,5880,-2441,15604,-1660,-4289,0,0
3139,4263,-1859,11867,-1349,-2565,0,0
3866,2532,-1642,6947,-3607,-2778,0,0
