294,89,39,559,-1669,-5122,0,0
-295,-165,116,1152,-1522,-6520,0,0
97,-290,129,738,-910,-8183,0,0
930,-230,-53,890,-2123,-8473,0,0
43,-88,-136,312,-1933,-7507,0,0
-240,31,-237,389,-3183,-4743,0,0
-1247,-299,-375,92,-2076,-1043,0,0
280,-1460,-619,-1589,-2224,-811,0,0
169,-2892,-143,-3277,-388,305,0,0
2657,-4748,351,-8080,109,-1661,0,0
2939,-5248,663,-9443,-1393,425,0,0
-1594,-6116,612,-10985,2083,980,0,0
-2093,-6526,3,-7702,2207,-2186,0,0
-632,-5773,92,-3882,1877,-1979,0,0
-756,-5609,746,-8050,653,-782,0,0
-1934,-5280,1207,-7496,614,-2089,0,0
-1782,-4741,858,-6179,334,-3320,0,0
-2367,-3692,340,-4838,-1049,-3739,0,0
-3957,-2352,-350,-2062,-857,-4353,0,0
-4814,-1301,-1375,-474,296,-4733,0,0
-4009,-881,-1944,-298,4083,-5955,0,0
-812,-446,-2039,-1405,4721,-5533,0,0
935,506,-787,-7194,1173,-3948,0,0
1919,2177,1144,-10275,-229,-1818,0,0
2615,3368,2128,-13539,-647,-892,0,0
2164,5154,2338,-11066,-669,-728,0,0
1272,5659,2827,-11540,273,-84,0,0
2039,5406,2385,-12092,1468,-78,0,0
2937,5427,1121,-9114,1165,-176,0,0
1971,5239,1069,-7335,460,-2006,0,0
2561,4976,903,-8100,1003,-1846,0,0
2358,4934,-160,-8539,466,-190,0,0
-832,4340,-359,-7503,-663,-230,0,0
-1994,3839,-92,-4657,-297,423,0,0
-74,3270,-250,-2946,-1274,657,0,0
-202,2620,-533,-1707,-1696,-40,0,0
-325,1931,-422,-603,-2225,-570,0,0
-1143,1324,26,520,-1735,-1713,0,0
-1295,651,329,1480,-503,-3340,0,0
779,-10,179,2133,-1039,-5073,0,0
337,-317,-8,1516,-644,-6161,0,0
339,-517,5,1434,-922,-6666,0,0
279,-701,137,1145,-1982,-3900,0,0
-865,-1382,244,-110,-1587,-2147,0,0
444,-2198,158,-2244,-561,-2305,0,0
1345,-3015,226,-6368,-982,-2242,0,0
2558,-4039,668,-6862,-382,-3545,0,0
3126,-4789,1221,-8055,-1291,-1785,0,0
154,-5135,1895,-9504,-630,-2827,0,0
-917,-4823,1562,-7531,913,-829,0,0
-2633,-5910,-338,-6800,2523,-762,0,0
-1687,-6432,-1480,-5626,2969,-1399,0,0
1157,-6104,-291,-8268,1380,-510,0,0
2229,-4984,2100,-7044,-927,-2728,0,0
369,-3412,3213,-6552,-3843,-3727,0,0
-3057,-2024,2552,-3648,-3243,-4569,0,0
-3975,-1087,1128,-1250,-3034,-5648,0,0
-4325,-31,-196,417,-2811,-5642,0,0
-4619,427,-1024,779,-801,-5600,0,0
-3236,941,-1907,-773,2253,-3849,0,0
78,1325,-2245,-5826,3237,-2995,0,0
2958,2378,-1484,-14570,1642,-1959,0,0
633,4211,748,-17667,-515,210,0,0
-745,5615,3747,-15227,-731,-956,0,0
319,6328,5152,-13960,597,18,0,0
1455,6211,4349,-11601,22,-231,0,0
2132,5650,2956,-8284,-550,-1177,0,0
2357,4799,1812,-6170,-285,-597,0,0
2729,3977,536,-4590,-590,-323,0,0
1670,3403,-681,-4110,-42,357,0,0
879,3002,-1229,-4012,-135,1394,0,0
63,2568,-1267,-2486,75,1533,0,0
131,2223,-1160,-2173,-367,1555,0,0
323,1736,-729,-913,-674,598,0,0
461,1152,-81,847,-1534,-964,0,0
-143,683,244,568,-2026,-2354,0,0
-1828,420,120,188,-1101,-3310,0,0
-983,65,-11,1239,-327,-3871,0,0
-172,-319,134,1085,152,-5445,0,0
22,-416,146,1031,-459,-6087,0,0
-41,-393,119,774,-103,-7055,0,0
315,-177,31,1173,-798,-6969,0,0
-272,-11,88,681,-63,-6363,0,0
12,-100,128,757,-1273,-5598,0,0
-272,-326,156,676,-2062,-3358,0,0
-417,-906,-186,-120,-2667,-1961,0,0
-350,-1755,-458,-1453,-1781,-856,0,0
199,-2934,-429,-4101,-913,-971,0,0
226,-4459,-38,-6848,1254,-1585,0,0
2423,-5623,871,-12251,4049,-3919,0,0
3444,-5349,2496,-10857,335,-32,0,0
-1770,-5737,1836,-7536,-717,840,0,0
-2820,-6872,-514,-6390,3515,-2814,0,0
-1261,-6161,-813,-6316,740,-2660,0,0
-1887,-5889,-42,-8585,187,-2636,0,0
-2567,-4965,619,-7468,856,-5320,0,0
-3446,-2705,755,-3798,-932,-4270,0,0
-5887,-1134,302,-1906,-1536,-4234,0,0
-6199,124,-721,-385,1692,-5063,0,0
-4996,1094,-1305,1241,3131,-4930,0,0
-3133,1207,-1324,894,5713,-2693,0,0
1917,657,-774,-4603,3822,-4032,0,0
5140,1160,-13,-14566,456,-1900,0,0
4253,3269,1663,-14308,-2197,1394,0,0
3141,4190,2847,-10521,-2188,-257,0,0
1384,4886,2569,-10835,681,-81,0,0
-17,5174,2252,-10567,1008,12,0,0
7,5183,2253,-8021,503,-129,0,0
1304,4685,2442,-8335,864,-1829,0,0
2206,4623,1916,-7608,396,-1685,0,0
1071,4465,1148,-5857,330,-1195,0,0
197,3942,839,-5387,-93,61,0,0
-324,3218,611,-3093,-439,691,0,0
489,2452,224,-1448,-821,665,0,0
1159,1874,-284,-979,-503,361,0,0
1416,1528,-497,-1010,-1076,197,0,0
1486,1253,-378,-739,-1622,-814,0,0
270,1028,-160,124,-2501,-1137,0,0
-1230,680,88,386,-847,-2288,0,0
-523,324,6,332,-939,-2997,0,0
-77,74,106,435,-659,-4333,0,0
-204,11,136,635,-618,-5055,0,0
-212,19,10,842,214,-5998,0,0
313,36,-49,1280,66,-6567,0,0
326,97,105,1813,-565,-6394,0,0
-98,29,25,2198,-372,-7056,0,0
-294,-108,69,1566,-888,-6772,0,0
8,-213,49,1315,-1289,-6576,0,0
2,-238,66,812,-2848,-4782,0,0
-981,-485,-541,-46,-2308,-1000,0,0
-661,-1520,-1199,-261,-2508,-18,0,0
-686,-2894,-1527,-3014,-1393,330,0,0
547,-4358,-1672,-7989,447,-1812,0,0
2002,-5252,-637,-9929,-44,467,0,0
1657,-6405,730,-12499,2113,316,0,0
2406,-6203,1173,-10382,572,-931,0,0
-1788,-6036,69,-6124,3007,-659,0,0
-327,-6449,-874,-6894,2410,-394,0,0
1058,-6919,-2,-10348,946,-2528,0,0
-389,-5752,1142,-7873,-620,-5165,0,0
-3967,-3771,1391,-5820,-2303,-5047,0,0
-6078,-2074,805,-2873,72,-6123,0,0
-4194,-815,70,-640,1031,-8310,0,0
-2363,354,-336,743,2226,-7677,0,0
142,1058,-612,176,2952,-4777,0,0
1953,1183,-932,-5403,2189,-4569,0,0
2252,2327,-768,-16175,2642,-3482,0,0
1505,4524,1156,-23066,114,261,0,0
-641,7223,3543,-16489,-1511,1340,0,0
-1295,6995,5403,-14531,2112,237,0,0
722,6581,5161,-11361,1693,522,0,0
1692,5651,3702,-8598,135,648,0,0
1546,4794,2488,-5940,121,904,0,0
1348,3955,1697,-4499,-144,1254,0,0
1248,3002,1016,-3600,475,2078,0,0
3050,1961,568,-2312,-438,1776,0,0
4243,1231,283,-2334,-633,533,0,0
3476,937,-259,-1641,-1826,83,0,0
527,700,-520,-540,-1716,-1532,0,0
-742,600,-413,-63,-1810,-1877,0,0
-1427,469,-304,484,-1098,-2562,0,0
-1156,312,-301,-314,-465,-3131,0,0
-451,133,-140,-146,-1048,-3406,0,0
-433,-48,147,-1,-422,-4959,0,0
96,-61,78,841,-957,-5969,0,0
-483,-56,21,1083,398,-6494,0,0
404,-118,-203,960,-284,-7086,0,0
5,-182,-65,1098,-347,-7392,0,0
240,-238,-17,159,-1742,-6335,0,0
-833,-332,132,703,-2478,-3034,0,0
-330,-1208,-153,-16,-1369,-2815,0,0
621,-2075,-940,-2470,-1962,-1179,0,0
-570,-3078,-821,-4847,625,-767,0,0
2300,-4271,-313,-6867,-612,-2176,0,0
2147,-4942,689,-9318,-805,-768,0,0
-925,-5839,760,-11642,595,-261,0,0
-1446,-6128,-188,-9809,1959,-862,0,0
-833,-6065,-807,-5950,1498,-1186,0,0
-692,-6036,-514,-7921,1092,-1551,0,0
-1139,-5614,135,-8414,321,-1752,0,0
-2079,-4978,241,-6388,-233,-4505,0,0
-3402,-3464,23,-3270,16,-5307,0,0
-3421,-2058,-427,-717,30,-5907,0,0
-2993,-1214,-1158,279,1940,-6189,0,0
-1543,-564,-1548,-802,3485,-4977,0,0
69,182,-1291,-1879,1812,-3527,0,0
-1078,984,188,-4817,1051,-1857,0,0
600,1765,1401,-11705,1841,-2700,0,0
2112,3427,2335,-15945,-1119,1097,0,0
1169,4285,3360,-16245,-2272,-362,0,0
-1001,5672,4233,-11535,-1931,959,0,0
-1440,5394,5028,-7905,130,922,0,0
1461,4737,4153,-6771,416,67,0,0
2544,4340,2405,-5980,357,216,0,0
1542,3460,970,-6324,859,649,0,0
689,2387,276,-4620,1342,606,0,0
1076,1356,411,-3108,763,-519,0,0
1568,752,718,-2704,357,-2121,0,0
1320,845,882,-2042,130,-2304,0,0
846,773,914,-1940,45,-2884,0,0
1063,627,794,-1091,296,-3520,0,0
1476,533,385,-1043,-222,-3926,0,0
1033,593,-137,-552,-533,-3965,0,0
619,621,-530,-839,-330,-3376,0,0
648,609,-674,-808,-67,-2986,0,0
977,562,-766,-824,-726,-3120,0,0
400,685,-572,-865,-425,-2783,0,0
29,872,-2376,-1075,-548,-1978,0,0
217,947,-197,-1105,-958,-1792,0,0
90,888,-145,-863,-1008,-1917,0,0
-246,768,-84,-406,-1283,-1560,0,0
-2736,518,-23,1,-1136,-1956,0,0
-174,211,51,51,-804,-2643,0,0
515,-31,-39,-367,-1112,-3738,0,0
569,-21,-17,-448,-1250,-4795,0,0
174,89,4,-212,-1585,-5706,0,0
-502,212,33,-228,-1716,-6016,0,0
-1075,212,51,327,-931,-5989,0,0
-54,-45,-147,478,-651,-6726,0,0
270,-257,-250,-31,-1117,-6199,0,0
-701,-315,-353,-9,-1233,-6315,0,0
-1184,-318,-257,-795,-764,-5587,0,0
-130,-496,-163,-1052,-678,-7073,0,0
224,-384,-472,-1163,-1228,-6874,0,0
-684,-327,-301,-1077,-146,-5312,0,0
637,-702,497,-1588,653,-2879,0,0
1512,-1520,682,-3374,-264,-664,0,0
-134,-2177,831,-3473,-160,818,0,0
-1893,-3159,276,-4068,166,2416,0,0
-1372,-4690,-1075,-4564,686,2201,0,0
945,-6028,-1909,-4578,489,1288,0,0
1970,-7131,-1811,-7775,575,745,0,0
1885,-7309,-1298,-9215,581,-652,0,0
747,-6369,-482,-8088,-132,-3480,0,0
-1716,-5082,39,-6153,-239,-1912,0,0
-3679,-3760,331,-3606,-1415,-3396,0,0
-7082,-2382,-44,-2272,-1418,-3889,0,0
-9167,-1050,-1297,-1817,1987,-3586,0,0
-7744,-350,-2116,-3100,5530,-2547,0,0
-1072,-245,-1390,-10728,11771,-5594,0,0
7731,1749,1916,-13615,-2559,-1878,0,0
4639,3479,4238,-13595,-6463,1018,0,0
2813,4386,4192,-7797,-2489,1908,0,0
2417,4084,2576,-5725,-2357,648,0,0
1091,3706,1458,-6090,103,-791,0,0
837,3582,1215,-7415,875,-699,0,0
1268,3622,1625,-8858,1647,-2034,0,0
1701,4042,2261,-7389,862,-2701,0,0
1580,4137,2394,-6502,632,-2394,0,0
1076,3848,1901,-5073,236,-1700,0,0
-238,3310,1487,-3260,-330,-519,0,0
65,2540,1145,-2235,-20,-248,0,0
1661,1955,365,-1529,-233,72,0,0
2385,1442,-17,-1928,-877,-509,0,0
1975,1363,-321,-2051,-908,-336,0,0
1744,1328,-847,-1836,-1439,-438,0,0
1274,1215,-999,-825,-1785,-1342,0,0
54,1130,-787,-821,-1991,-1162,0,0
-1994,950,-346,432,-585,-1940,0,0
-1515,512,18,856,-614,-3202,0,0
-169,191,161,761,-255,-4486,0,0
-242,165,102,648,-1250,-4375,0,0
-1240,48,243,938,-570,-4418,0,0
-503,-271,301,584,-910,-4996,0,0
-8,-483,127,325,-1017,-5871,0,0
210,-647,53,719,-985,-7239,0,0
1420,-599,82,37,-2011,-8150,0,0
438,-208,-79,386,-2366,-8507,0,0
-441,176,-155,365,-1252,-7355,0,0
-338,375,-282,113,-1633,-6287,0,0
-277,390,-278,442,-1589,-4412,0,0
-497,139,-543,35,-2038,-2038,0,0
-727,-480,-384,-344,-1432,-633,0,0
-520,-1501,17,-3687,-1302,1756,0,0
-449,-2908,868,-6287,-1372,1284,0,0
-1290,-3889,1685,-7283,223,961,0,0
-2216,-5141,67,-7907,3130,398,0,0
-549,-6563,-2506,-8085,4283,-157,0,0
1744,-7920,-2970,-8848,3054,-915,0,0
1154,-8648,-1871,-10951,2430,166,0,0
625,-8530,-715,-11987,2299,-2703,0,0
469,-6543,648,-9078,-805,-6568,0,0
-3762,-3922,1707,-5153,-3668,-4749,0,0
-8204,-2241,1305,-2637,-1293,-6563,0,0
-7803,-1008,-446,-1135,3168,-8390,0,0
-3535,-41,-1844,-3712,4263,-7920,0,0
204,875,-1915,-7877,6771,-6712,0,0
3601,3047,694,-14120,2232,-2730,0,0
1901,5192,3760,-19354,-1944,545,0,0
-1707,6682,5958,-16181,542,1004,0,0
-1361,6308,7740,-16899,1246,925,0,0
650,5439,7017,-11899,1041,843,0,0
2813,4090,5043,-9075,801,116,0,0
3580,3254,3185,-7197,731,-2776,0,0
3882,2684,1837,-6439,648,-918,0,0
3754,2426,685,-5431,-44,-133,0,0
2196,2189,-34,-2817,-239,842,0,0
1679,1430,2,-2808,-521,330,0,0
1928,914,149,-431,-963,257,0,0
1090,789,-97,-526,-891,355,0,0
725,856,-515,-1043,-892,405,0,0
1050,793,-689,-550,-504,150,0,0
1253,621,-664,465,-2182,-474,0,0
-752,472,-246,-35,-1479,-2482,0,0
-1983,377,-146,150,-1273,-2932,0,0
-1981,-29,133,-201,9,-4599,0,0
11,-164,114,-19,-813,-4692,0,0
-105,-155,207,-193,-498,-5768,0,0
302,-31,64,101,-1023,-6097,0,0
32,182,-140,-62,-805,-5794,0,0
246,174,-93,600,-1337,-5730,0,0
25,110,63,691,-134,-6234,0,0
1103,110,-14,655,-1740,-6216,0,0
-267,166,7,858,-1578,-5615,0,0
-563,-32,-24,921,-1357,-5606,0,0
-292,-255,-58,938,-1384,-5820,0,0
-203,-291,-270,712,-1557,-5869,0,0
-705,-245,-572,276,-1211,-5215,0,0
-655,-324,-642,167,-656,-4846,0,0
-475,-427,-373,-433,-1285,-2612,0,0
-683,-681,120,-1451,-670,-550,0,0
537,-1481,811,-2719,-851,109,0,0
1970,-2994,1002,-5026,221,380,0,0
2658,-4781,813,-8053,-43,64,0,0
1073,-6155,996,-9456,641,-141,0,0
-577,-6878,511,-9310,1234,-135,0,0
-1541,-7041,-637,-8239,1472,-1166,0,0
-1619,-6825,-1441,-7910,1737,-427,0,0
-1380,-7090,-1340,-10620,1988,-1298,0,0
-1165,-6423,-408,-8574,916,-4427,0,0
-2388,-4339,852,-4384,-1112,-5929,0,0
-4569,-2114,1412,-2488,-1384,-6362,0,0
-4995,-719,399,-652,803,-7337,0,0
-3239,203,-503,348,2017,-6236,0,0
783,469,-837,-4645,2737,-4960,0,0
3681,1349,-659,-13029,792,-4021,0,0
1111,3585,1352,-16377,-940,-700,0,0
-59,5493,3216,-11016,-937,210,0,0
-111,5815,4089,-11049,926,186,0,0
5,5551,4171,-12163,897,-666,0,0
764,5218,3544,-10077,1130,139,0,0
2633,4478,2655,-9071,808,-826,0,0
3226,4202,1771,-7217,-33,-951,0,0
2003,3955,1100,-4850,-267,4,0,0
1806,3328,634,-3213,-139,738,0,0
1650,2586,137,-1938,-664,1110,0,0
1162,2006,-185,-1917,-681,1141,0,0
340,1704,-436,-1416,-766,1176,0,0
-29,1417,-611,-621,-1663,695,0,0
-595,906,-127,219,-1582,-755,0,0
-249,550,-68,-318,-1108,-2219,0,0
-447,421,-183,-550,-1107,-4023,0,0
-240,512,-56,-131,-709,-3985,0,0
-715,436,218,734,-641,-4445,0,0
-511,306,234,780,-152,-4741,0,0
-226,187,199,677,-645,-4906,0,0
-515,25,214,409,-347,-4657,0,0
-165,-334,246,1212,-332,-5671,0,0
553,-656,190,1020,-299,-7553,0,0
1027,-539,78,753,-1379,-8809,0,0
-15,-53,-89,707,-1439,-8503,0,0
-321,283,-381,507,-1213,-7470,0,0
-715,435,-355,667,-1783,-4867,0,0
-535,163,-557,422,-787,-3618,0,0
1522,-341,-823,186,-2036,-2408,0,0
81,-849,-567,-295,-2044,-161,0,0
-975,-2012,84,-2355,330,-461,0,0
1614,-3438,392,-5550,695,-962,0,0
870,-4477,668,-7763,1183,307,0,0
845,-5364,955,-8163,1466,-526,0,0
328,-5604,486,-6225,362,-6,0,0
-226,-6174,-537,-5221,-438,186,0,0
-750,-6463,-1289,-6813,1815,2162,0,0
-314,-7139,-1016,-10715,2687,803,0,0
460,-7063,226,-10231,1030,-2448,0,0
-1483,-5363,1144,-7485,-1260,-3938,0,0
-4505,-3503,913,-4231,-3081,-5681,0,0
-7803,-1998,-172,-2234,-2074,-7371,0,0
-8266,-376,-1272,-1979,3579,-6987,0,0
-2967,257,-2101,-5649,7545,-7672,0,0
3336,1933,-1091,-8540,4025,-4953,0,0
3361,3910,2157,-16369,-2007,-744,0,0
426,5679,4340,-12696,-1791,748,0,0
-351,5988,5915,-13603,913,264,0,0
734,5653,5789,-14769,489,-305,0,0
1532,5331,4334,-9895,-421,879,0,0
1697,4310,2982,-6734,144,335,0,0
2450,3241,1865,-6638,299,-911,0,0
2536,2807,846,-4941,-382,-500,0,0
1963,2480,215,-4192,-1199,-354,0,0
942,2207,-175,-2828,-1705,334,0,0
464,1747,-472,-1966,-1821,53,0,0
277,1584,-317,-2041,-1050,-112,0,0
649,1658,-134,-1397,-1874,863,0,0
-333,1404,92,-638,-1928,-102,0,0
-1043,911,111,-107,-1307,-444,0,0
-54,217,147,-24,-357,-1853,0,0
18,-126,77,-82,-607,-3593,0,0
634,-260,118,-403,-93,-5457,0,0
34,-52,61,-257,-1320,-5903,0,0
-1119,230,79,-503,53,-6022,0,0
-532,276,127,-261,-521,-5739,0,0
-293,219,91,-276,98,-5920,0,0
-292,99,6,62,370,-6894,0,0
475,60,-33,-24,356,-7753,0,0
449,204,67,687,-603,-7798,0,0
-199,328,138,612,-328,-6528,0,0
-349,270,35,504,-811,-5182,0,0
-800,36,121,311,-669,-4093,0,0
-118,-247,-150,-345,-1426,-3062,0,0
-116,-565,-337,-491,-1805,-1180,0,0
111,-1351,-310,-1575,-1243,-577,0,0
795,-2493,-96,-3651,-288,-1391,0,0
1492,-3445,321,-4812,-1497,-3174,0,0
38,-4188,318,-7331,-111,-3592,0,0
-1266,-4059,-150,-7974,963,-1737,0,0
-930,-4647,-1015,-6238,2484,-797,0,0
-483,-4849,-1785,-3731,1030,-430,0,0
-1278,-4314,-1897,-2153,1262,702,0,0
-1635,-4465,-1819,-4602,1525,420,0,0
-1287,-4989,-1438,-6585,1967,-1187,0,0
-570,-4837,-962,-6248,1092,-2342,0,0
-1545,-3770,-639,-4494,-209,-3112,0,0
-3297,-2478,-51,-2212,-438,-4657,0,0
-3756,-1315,319,-752,72,-5365,0,0
-3342,-520,-164,-1283,499,-4201,0,0
-2276,-473,-1447,-7428,4385,-6168,0,0
2270,1415,-1205,-12104,3292,-3788,0,0
2461,3250,1542,-13087,-1692,-1115,0,0
372,4112,3637,-10409,-1207,-1163,0,0
389,4617,4329,-9915,2655,-585,0,0
1307,4878,4395,-10807,1122,-3,0,0
1627,4804,3789,-9671,20,60,0,0
2406,4420,3107,-8184,1003,157,0,0
3251,4063,2221,-7189,736,-284,0,0
2597,3820,1295,-4935,-92,83,0,0
1412,3083,613,-4127,4,341,0,0
1977,2391,232,-1639,121,590,0,0
3829,1913,16,-1741,-1060,515,0,0
2946,1704,-392,-1764,-677,637,0,0
819,1435,-758,-1021,-1900,354,0,0
-969,1100,-486,-483,-1585,-474,0,0
-2058,680,-84,357,-1605,-1446,0,0
-1267,263,246,151,-1020,-3517,0,0
-522,131,125,57,-1370,-4757,0,0
-928,257,11,-36,-1191,-5059,0,0
-1758,226,265,190,-254,-5067,0,0
-606,4,292,481,-153,-5901,0,0
196,-92,197,620,-692,-6739,0,0
25,73,-35,638,-565,-6268,0,0
-171,77,-59,773,-11,-6615,0,0
531,-40,62,617,-832,-6555,0,0
-92,-72,103,568,-1351,-7029,0,0
-299,-30,-139,225,-2202,-5519,0,0
-1182,-221,-346,279,-2687,-2362,0,0
-236,-969,-714,-903,-1437,-1154,0,0
803,-1859,-550,-2920,-1818,-418,0,0
-647,-2872,257,-5465,-566,-170,0,0
-242,-4597,561,-7782,1272,-714,0,0
1224,-5877,211,-9447,1732,-1242,0,0
328,-6081,-113,-8526,2055,-1795,0,0
-2457,-5376,-577,-6005,2612,-638,0,0
-2688,-5356,-1742,-4082,4303,-797,0,0
-42,-5817,-2259,-6901,3289,-846,0,0
1837,-5710,-1104,-8103,912,-1799,0,0
971,-4272,1122,-4796,-1773,-3351,0,0
-2644,-2566,1930,-4836,-3604,-3968,0,0
-6402,-997,1091,-2287,-2705,-5457,0,0
-8109,310,-455,-59,497,-5669,0,0
-6581,1033,-1542,72,3601,-4034,0,0
-2185,622,-2701,-6247,9365,-4075,0,0
6634,1681,-1548,-13134,5588,-2169,0,0
7625,3940,1745,-16299,-5422,1396,0,0
1040,5325,3327,-12402,-3198,407,0,0
-2017,6001,4498,-9276,2188,1196,0,0
-446,5459,4418,-7011,-163,170,0,0
770,4206,3233,-7192,957,-1007,0,0
2240,3203,1930,-7240,1902,-1864,0,0
3092,2898,1088,-7247,1359,-2916,0,0
2373,3324,719,-6725,809,-1438,0,0
574,3453,695,-4926,359,-39,0,0
-132,3051,953,-3253,97,881,0,0
1512,2304,604,-1854,-213,922,0,0
2150,1888,-29,-1473,-675,1113,0,0
1718,1629,-617,-721,-908,662,0,0
938,1375,-764,-557,-1522,-223,0,0
-374,995,-353,-531,-1676,-947,0,0
-1031,547,39,751,-1115,-2785,0,0
-582,350,130,178,-1387,-3391,0,0
-800,243,18,355,-735,-4087,0,0
-785,88,181,514,-409,-4260,0,0
-573,-76,267,337,-167,-4783,0,0
4,-111,96,629,-876,-5737,0,0
-552,28,93,1017,-231,-6384,0,0
-685,265,-133,742,-365,-6124,0,0
-1147,351,-349,397,1786,-5002,0,0
1046,-204,-150,1353,956,-5520,0,0
1043,-614,141,1099,302,-6490,0,0
404,-579,127,1007,-144,-7778,0,0
-211,-251,164,198,-341,-7213,0,0
-586,27,102,13,-803,-6621,0,0
-457,136,94,219,-390,-6129,0,0
413,182,-257,36,-1100,-5383,0,0
352,143,-297,124,-1079,-2909,0,0
2085,-550,-59,-60,-1599,-1273,0,0
2840,-1654,77,-2186,-2523,744,0,0
1085,-2579,-10,-5628,-2685,2577,0,0
-2722,-3218,799,-5513,-1943,5378,0,0
-5508,-4929,-675,-8149,4366,3943,0,0
-2489,-6646,-4126,-7973,4137,704,0,0
1116,-7538,-4809,-9308,1756,70,0,0
1521,-7334,-2860,-10282,1967,-420,0,0
757,-6362,-599,-8629,1832,-1795,0,0
783,-5391,914,-8311,811,-3554,0,0
-17,-3950,1978,-6176,-653,-5125,0,0
-2595,-2376,1870,-3460,-1316,-6565,0,0
-4173,-912,1024,-1019,-800,-7156,0,0
-3218,64,107,-750,131,-5908,0,0
-623,16,-1333,-7646,4725,-8363,0,0
5037,2105,-2293,-17254,1823,-4185,0,0
2224,5151,-1246,-15433,-1655,-270,0,0
-2858,6416,1581,-13248,-35,140,0,0
-3265,6325,4214,-14677,3242,1246,0,0
-891,6117,4856,-11120,2228,1532,0,0
1271,5108,4199,-8756,1051,975,0,0
2744,4103,3301,-7793,1214,1017,0,0
2608,3363,2321,-5620,709,888,0,0
2421,2541,1503,-3928,-289,249,0,0
1965,1987,1029,-1886,-1215,-161,0,0
1249,1551,609,-1249,-1188,-384,0,0
507,1253,140,-643,-1937,-145,0,0
-386,967,-277,-375,-1466,-96,0,0
123,676,-191,-526,-831,-637,0,0
1203,576,51,-873,-1736,-636,0,0
336,531,316,-854,-2029,-974,0,0
-486,274,331,51,-1874,-1790,0,0
-542,-93,69,601,-1315,-2479,0,0
-735,-266,132,-98,-279,-3467,0,0
-585,-250,-145,-697,44,-4158,0,0
-964,-259,-89,-292,1027,-5630,0,0
-250,-128,-253,-368,1470,-6257,0,0
294,102,-124,-339,560,-6420,0,0
-136,392,75,-521,473,-5860,0,0
-135,489,137,-234,530,-6323,0,0
236,539,48,-75,231,-5679,0,0
236,508,83,142,105,-5877,0,0
224,419,126,831,-65,-5818,0,0
321,184,77,1886,-76,-6900,0,0
527,74,-82,1848,-917,-7372,0,0
-78,231,-468,948,-863,-7383,0,0
-271,443,-599,210,-1034,-5722,0,0
-497,445,-427,210,-1666,-3289,0,0
116,41,-412,139,-1447,-1425,0,0
1130,-662,-437,-745,-2321,-321,0,0
330,-1584,-133,-2120,-1818,-372,0,0
469,-2809,74,-4854,-649,-1236,0,0
