-1234,-6440,-6205,-8730,9278,1974,0,0
-1757,-4679,-5775,-11974,11862,1357,0,0
-2288,-4451,-7072,-15070,15122,-2860,0,0
-1448,-4277,-3283,-11847,14983,-6308,0,0
81,-2553,-706,-13983,15459,-18826,0,0
-1463,1701,1887,-7108,12673,-11639,0,0
-561,3903,3492,-8851,8972,-2648,0,0
-2890,4602,5162,-5670,8568,-1151,0,0
625,3110,6671,-5404,7117,1571,0,0
3309,2308,6157,-7501,3939,3985,0,0
877,2206,6291,-7725,5264,3462,0,0
591,1864,6781,-8511,5404,4127,0,0
-137,1206,7114,-8356,4421,4045,0,0
-2110,569,7436,-8369,3245,3286,0,0
-4139,-139,7315,-6829,1847,2979,0,0
-4807,-1483,6019,-3437,-1249,-830,0,0
-4381,-2726,4083,1511,-6089,-6999,0,0
-1687,-3638,1723,2374,-8761,-15839,0,0
829,-2596,-1123,8,-7185,-17076,0,0
-140,500,-2319,-3013,-2510,-12453,0,0
342,2574,-2543,-7472,-198,-5845,0,0
3109,3063,-3780,-6806,1076,541,0,0
5104,2173,-5684,-6232,1298,4414,0,0
4230,598,-6822,-6213,2780,5210,0,0
2709,-1129,-7436,-5421,4121,5106,0,0
1454,-2494,-7133,-5438,5217,4361,0,0
591,-3468,-6224,-5941,5553,3326,0,0
-667,-4064,-5325,-5394,6349,709,0,0
-865,-4347,-4389,-6933,7849,-379,0,0
-1072,-4464,-3777,-8667,9424,-2844,0,0
-2239,-3855,-3252,-12069,10607,-1420,0,0
-1273,-3928,-2846,-10949,11206,-4935,0,0
829,-3799,-1596,-9085,8654,-8781,0,0
-21,-474,172,-11415,7589,-17210,0,0
-2813,2738,2048,-8786,10670,-6636,0,0
-1387,4109,3354,-8143,8696,-3299,0,0
-2264,4529,4659,-5024,8630,-2572,0,0
1391,3514,5393,-5143,5766,1092,0,0
1916,3052,5564,-6327,4323,4124,0,0
307,2732,5954,-6596,5781,4017,0,0
-328,1998,6687,-6536,5187,4595,0,0
-1328,696,7496,-7834,5675,4167,0,0
-1519,-298,7473,-8145,4159,3575,0,0
-2814,-842,7303,-7247,2268,3238,0,0
-4615,-1615,6496,-4729,-931,675,0,0
-5390,-2373,4851,-642,-5403,-3829,0,0
-4000,-3210,2414,2033,-5666,-12893,0,0
110,-3008,-1202,-1906,-5081,-20997,0,0
501,233,-2252,-1014,-1147,-14710,0,0
2058,2313,-2692,-1773,-2213,-8195,0,0
1610,3751,-4115,-5442,397,-2192,0,0
2880,3651,-5615,-6948,3027,2560,0,0
5215,2132,-6633,-6389,3969,4174,0,0
6608,-160,-7511,-5364,3891,4797,0,0
3293,-1892,-7412,-4773,3302,4968,0,0
1446,-2957,-6355,-4970,4865,4137,0,0
1401,-4168,-5424,-4881,4850,3152,0,0
67,-4857,-4291,-5274,5602,1387,0,0
-512,-5206,-3105,-6669,7210,-832,0,0
-597,-4985,-2183,-9312,8116,-3397,0,0
-2687,-3881,-1623,-12673,9699,-3287,0,0
-267,-4072,-1573,-11450,9919,-6719,0,0
3298,-3366,-2368,-12375,5239,-15920,0,0
370,1053,1049,-12735,6014,-13293,0,0
-2823,4168,2363,-10572,8529,-5286,0,0
-2489,4970,3584,-6716,9975,-3481,0,0
665,4326,4510,-5920,7465,267,0,0
1769,3700,4894,-5082,4014,2624,0,0
922,3480,5592,-5462,4697,2767,0,0
1213,2972,5731,-6199,4699,3522,0,0
208,2421,5831,-6469,4653,3614,0,0
-591,1887,6237,-6796,4392,3531,0,0
-1942,1401,6675,-6900,2752,3707,0,0
-4189,600,6809,-5850,1461,2992,0,0
-4918,-1010,5727,-3402,-1379,80,0,0
-5034,-2431,4077,879,-6666,-4980,0,0
-3276,-3634,1653,2436,-6962,-14582,0,0
-1233,-2379,-1515,-189,-4944,-19481,0,0
330,712,-2587,-937,416,-13363,0,0
1694,2472,-2716,-3511,-788,-6513,0,0
3355,2897,-4307,-5721,-204,40,0,0
4591,2088,-6159,-7308,1350,3660,0,0
4617,338,-7124,-6089,3148,5087,0,0
3828,-1614,-7491,-5223,3719,5394,0,0
794,-2718,-6901,-5715,5580,4837,0,0
-177,-3526,-6099,-5861,6399,3946,0,0
-1089,-4256,-5097,-4919,6435,2068,0,0
-356,-4960,-3828,-4983,7322,-926,0,0
-819,-4496,-2348,-7518,7477,-2481,0,0
-2561,-3397,-1714,-11064,10518,-4799,0,0
-346,-3355,-1915,-12131,9587,-5187,0,0
494,-2925,-1222,-11416,7773,-6697,0,0
112,-1146,-125,-11679,6841,-9504,0,0
-1817,1867,1139,-9994,5795,-9686,0,0
-4761,4672,2534,-5580,7166,-6317,0,0
-3046,4788,3935,-1214,7660,-3444,0,0
426,3966,5046,-4189,7064,-776,0,0
876,3800,5903,-6818,6837,2782,0,0
336,2967,6651,-7949,7142,3876,0,0
409,1981,7037,-8621,6676,3379,0,0
605,1386,7213,-9415,5779,3860,0,0
-1148,1090,7505,-9776,4186,4567,0,0
-4319,492,7663,-8560,2396,4038,0,0
-6184,-1034,6865,-3318,-1236,1592,0,0
-6461,-3181,5429,932,-4849,-3909,0,0
-3690,-5189,2897,4059,-6727,-13317,0,0
-2089,-3403,-965,-4664,-4259,-930,0,0
-2700,1298,-1204,-2922,3008,-11531,0,0
3500,1922,-1374,-3594,-1158,-5348,0,0
3553,3051,-3242,-5106,-2134,-1386,0,0
2232,3529,-4738,-6470,430,3011,0,0
3958,2322,-5785,-7017,2316,4864,0,0
5239,21,-7100,-5301,2740,4808,0,0
3613,-1918,-7403,-4169,3346,4898,0,0
2594,-3428,-6797,-4793,4432,4349,0,0
607,-4428,-5654,-5731,5437,2370,0,0
-390,-5228,-4507,-7002,8268,-496,0,0
-87,-5593,-3627,-9238,8169,-1836,0,0
-1795,-5005,-2995,-12842,10132,-3643,0,0
-2314,-4207,-3009,-12816,9819,-4903,0,0
-1383,-3691,-2198,-10452,9705,-8977,0,0
-620,-1781,-379,-12346,10644,-19864,0,0
-2225,2544,1752,-9438,10043,-11498,0,0
-2037,4884,2650,-8120,6967,-3893,0,0
-1841,5053,3546,-5000,6024,-2572,0,0
495,4468,4703,-4519,4814,-523,0,0
1540,4091,5026,-5844,4554,2202,0,0
352,3814,5279,-6410,6053,3450,0,0
-313,2967,5965,-7168,7154,4130,0,0
-569,1703,7286,-7838,6633,4069,0,0
-1072,789,8225,-8540,5729,4207,0,0
-3003,221,8295,-8131,4207,3262,0,0
-5073,-770,7353,-5210,-187,309,0,0
-5886,-1957,5787,-648,-5410,-4446,0,0
-4026,-3031,3071,2813,-7747,-13044,0,0
-2646,-2800,-300,-1553,-5131,-19099,0,0
-2375,244,-1057,-1243,903,-14222,0,0
1580,1522,-1558,-1398,-986,-8173,0,0
2230,2874,-3444,-4270,407,-3430,0,0
2035,3801,-4255,-5547,2341,798,0,0
4273,3425,-4476,-5622,2490,3567,0,0
6062,1823,-5816,-5258,2410,4367,0,0
5045,-415,-6767,-4003,2476,4173,0,0
4241,-2388,-6655,-3353,3081,4000,0,0
2533,-3628,-5819,-3866,3913,3332,0,0
654,-4487,-5018,-4511,5248,1428,0,0
509,-5372,-4198,-6223,6667,-613,0,0
-755,-5456,-3420,-9422,7697,-1276,0,0
-1870,-5228,-3349,-13966,9484,-2670,0,0
-2034,-4740,-2894,-12724,9884,-5371,0,0
-820,-4216,-1405,-10818,9140,-9081,0,0
87,-1633,512,-12711,9260,-1232,0,0
-1744,2297,2300,-9147,9625,-9475,0,0
-2436,4340,3666,-8006,9257,-2184,0,0
-2564,4141,5509,-5133,9151,-330,0,0
2037,2512,6539,-5233,5822,2574,0,0
2998,2030,6345,-5573,4153,3399,0,0
1620,1949,6412,-5106,5014,3042,0,0
1215,1548,6831,-5631,5632,3668,0,0
1110,1105,6871,-6711,5730,3085,0,0
254,1144,6567,-6348,4349,3072,0,0
-2170,1155,6377,-5756,2575,2658,0,0
-5091,436,5840,-2229,-806,869,0,0
-5243,-1093,4717,1534,-4510,-2798,0,0
-3332,-2997,2958,2727,-6071,-11250,0,0
-618,-3509,-52,-1085,-7407,-17569,0,0
-712,-451,-1481,-2481,-1588,-12307,0,0
1987,1049,-2081,-3705,-2186,-7227,0,0
1252,2533,-3106,-5730,-1077,-2404,0,0
2765,2983,-4904,-6258,538,2160,0,0
4345,2169,-6266,-6586,1941,4299,0,0
4081,379,-7253,-5839,3327,4921,0,0
2785,-1497,-7656,-4816,4545,5016,0,0
2232,-3110,-7245,-5188,4957,4383,0,0
-341,-4030,-5895,-5581,6374,2469,0,0
-23,-4920,-4788,-5787,7745,98,0,0
-323,-5429,-3600,-7983,9692,-2009,0,0
-1000,-5027,-2861,-10423,10550,-3268,0,0
-2949,-3913,-1801,-13792,12599,-4123,0,0
-720,-3961,-1111,-11507,10621,-9749,0,0
2574,-2875,46,-12120,6704,-15695,0,0
476,1461,494,-9340,3355,-13958,0,0
-4422,5233,1777,-5985,6961,-5289,0,0
-2830,5410,3144,-3672,6137,-1813,0,0
237,4512,4198,-4082,4672,260,0,0
1647,3925,4341,-5927,4602,1836,0,0
374,3603,4922,-5936,6107,3077,0,0
-340,2741,6197,-7305,6990,4163,0,0
23,1558,7301,-7662,6123,4559,0,0
-391,896,7771,-7813,4814,4401,0,0
-2805,487,7710,-6218,2420,3657,0,0
-4867,-564,7163,-2135,-946,1114,0,0
-5553,-3960,6076,1785,-5480,-2560,0,0
-4184,-3300,3771,3203,-5274,-8969,0,0
-2395,-3434,-65,-701,-2182,-13763,0,0
-1607,-1938,-1048,-3870,-300,-16878,0,0
770,881,-1011,-3259,-1344,-9620,0,0
1528,2713,-2521,-3882,-2656,-3846,0,0
1386,3594,-4090,-4875,-454,1505,0,0
3519,2648,-5270,-5319,750,4458,0,0
5199,513,-6333,-4745,1051,5455,0,0
2892,-1288,-6609,-3979,1838,5140,0,0
859,-2303,-6468,-4166,3830,4294,0,0
1007,-3365,-6120,-4970,5008,2941,0,0
-649,-4017,-5310,-6517,6516,1853,0,0
-1856,-4893,-4765,-7924,8685,-93,0,0
-2186,-5005,-4549,-10461,10033,-1537,0,0
-3895,-3956,-4271,-12734,13870,-3861,0,0
-129,-4290,-3497,-8198,11740,-7766,0,0
751,-2877,-448,-12696,10811,-16936,0,0
-971,1138,1927,-10501,11284,-14639,0,0
-1484,4090,4218,-11263,10509,-5086,0,0
-2603,5218,5389,-7644,10185,-3045,0,0
499,3820,6083,-5422,6907,842,0,0
2942,2810,5728,-5637,4028,3895,0,0
1810,2918,5728,-6004,5227,3879,0,0
717,2573,5844,-5571,5091,4419,0,0
440,1350,6193,-6472,5540,4159,0,0
408,536,6307,-7581,4440,4382,0,0
-1552,295,6529,-6881,2469,4213,0,0
-3163,-467,6263,-5266,826,1692,0,0
-3835,-989,4997,-4143,-3307,-1974,0,0
-7264,-1460,3590,-976,-6596,-8464,0,0
-1682,-2646,1159,1576,-11870,-19387,0,0
390,-466,-1861,1745,-6915,-16856,0,0
1184,1864,-3466,-1235,-1948,-7952,0,0
1059,3184,-3781,-5245,-55,-1977,0,0
3742,2799,-4686,-6491,1193,3054,0,0
5324,1020,-6129,-6530,2357,4960,0,0
2831,-846,-6771,-6229,3299,4829,0,0
-261,-1465,-6381,-6030,5134,3895,0,0
425,-2114,-6195,-5283,5815,3580,0,0
-448,-2939,-5944,-5019,5933,1874,0,0
-568,-3843,-5428,-2840,7183,-231,0,0
587,-4416,-4222,-6562,8217,-1081,0,0
-1113,-4076,-3311,-7107,8665,-2303,0,0
-2857,-2887,-2922,-9557,10664,-1627,0,0
-1057,-2407,-2989,-9628,9568,-4888,0,0
278,-1963,-1612,-9228,8115,-9814,0,0
-417,494,310,-10190,8108,-15263,0,0
-2670,3423,2513,-9540,11515,-7807,0,0
-1079,4484,3949,-9809,11292,-2989,0,0
-50,4022,5313,-7608,9814,1059,0,0
1614,3006,6210,-4836,5855,3356,0,0
708,2762,7307,-4929,5322,3754,0,0
871,2077,7798,-5967,5902,4237,0,0
1322,1246,7578,-6398,5318,4938,0,0
438,643,7354,-7703,5573,4622,0,0
-1503,383,7083,-7671,3341,4419,0,0
-3225,-360,6664,-5302,1617,2210,0,0
-3993,-1068,5332,-4662,-1220,-773,0,0
-4965,-1194,3781,-3337,-5253,-5763,0,0
-3017,-1810,1457,-2827,-8344,-14588,0,0
-1198,-819,-1186,-1147,-6323,-19620,0,0
1786,464,-3856,541,-2808,-13179,0,0
2116,2212,-4978,-3283,104,-8034,0,0
2768,3567,-5320,-5572,2044,-657,0,0
4723,2756,-6657,-6855,3955,4649,0,0
4929,-78,-8054,-6182,5844,6423,0,0
3438,-2761,-8001,-5420,5169,6021,0,0
1563,-3943,-6371,-5166,5103,4665,0,0
-813,-4361,-5140,-5310,5240,3211,0,0
-1869,-4627,-4595,-4272,5532,1441,0,0
-1008,-4675,-3795,-5106,6042,-536,0,0
-544,-4413,-2867,-6442,6585,-3375,0,0
-319,-3634,-1869,-10248,5957,-3744,0,0
-2340,-2466,-1430,-12353,8700,-4506,0,0
1117,-2814,-1690,-11055,8231,-6682,0,0
1589,-1414,-183,-12896,5668,-11253,0,0
-2716,2339,1590,-11171,8632,-9907,0,0
-4278,4867,3269,-8969,9820,-5387,0,0
-3883,4968,5372,-4443,10164,-2994,0,0
244,3648,6484,-7144,7314,849,0,0
1689,2862,6754,-6857,5232,4172,0,0
1167,2240,6551,-6430,5525,3863,0,0
1442,1734,6582,-6599,5186,4659,0,0
682,1257,6791,-8179,5574,4510,0,0
-1020,882,6912,-8872,4044,4479,0,0
-3410,150,7167,-7035,2696,3497,0,0
-3798,-1029,6310,-5777,1261,1060,0,0
-4318,-1837,4778,-2389,-4274,-2583,0,0
-4762,-2833,3328,-154,-6907,-9141,0,0
-2086,-3487,822,-1400,-9020,-17434,0,0
-1868,-820,-1892,-428,-3199,-18146,0,0
688,1213,-3242,-3040,-877,-9793,0,0
867,2589,-3568,-4401,-313,-3496,0,0
2833,3049,-4820,-6856,1163,2604,0,0
3612,1829,-6298,-6667,1773,5638,0,0
2983,-313,-6791,-5356,2346,7090,0,0
47,-1744,-7035,-4758,4071,6649,0,0
-365,-2737,-7119,-5883,6747,5630,0,0
201,-4085,-6790,-6480,6347,3573,0,0
-437,-4866,-5631,-5807,6692,-154,0,0
-760,-4510,-4223,-6311,6135,-2456,0,0
-1057,-3774,-2802,-9157,8182,-4423,0,0
-2690,-2565,-1962,-10962,10260,-4281,0,0
-699,-2537,-1670,-10795,11529,-6299,0,0
377,-1154,-247,-11624,6503,-14130,0,0
-3174,2596,2449,-9550,9635,-9400,0,0
-3008,4547,3349,-10637,8910,-4495,0,0
-3157,4624,4458,-7554,8831,-1946,0,0
284,3238,4880,-4361,5991,246,0,0
1937,2598,5019,-3205,3846,3409,0,0
623,2335,5628,-4427,4981,4184,0,0
397,1521,6263,-5106,5368,4326,0,0
1073,533,6787,-5881,5177,4328,0,0
1010,114,7045,-6628,4776,4144,0,0
-338,68,7016,-6501,3340,3890,0,0
-2137,-174,6665,-4943,1256,2749,0,0
-3660,-742,5698,-2537,-1517,358,0,0
-4982,-1332,4406,-124,-5365,-3196,0,0
-4322,-2073,2762,1449,-7140,-8373,0,0
-1225,-2817,-889,-966,-6718,-16447,0,0
-1490,-706,-3409,-2711,1318,-15585,0,0
285,1144,-2707,-1839,1167,-10426,0,0
2218,3514,-2793,-3787,-1146,-5248,0,0
2375,4668,-4808,-5522,500,949,0,0
2285,3957,-6082,-6194,3590,4822,0,0
5085,1657,-7202,-5675,4437,6364,0,0
4634,-829,-7591,-4981,4001,5794,0,0
2759,-2532,-6748,-4572,4226,4518,0,0
969,-3659,-5610,-4775,3745,3236,0,0
-779,-4129,-4577,-4578,4967,904,0,0
26,-4630,-3755,-4975,5808,-1299,0,0
-220,-4470,-2598,-6835,6552,-3556,0,0
-2422,-3209,-1959,-10360,8725,-2672,0,0
-1541,-2991,-2477,-11303,10528,-4970,0,0
1086,-3200,-1853,-8115,7250,-6275,0,0
1531,-1945,265,-9934,6989,-10877,0,0
-1135,1478,1813,-10761,8111,-9339,0,0
-4093,3656,4386,-8755,12158,-3889,0,0
