2508,4247,5175,-6027,406,974,0,0
1528,4685,5173,-7282,-1772,891,0,0
83,3824,4078,-6013,-2034,1511,0,0
-2492,5042,3782,-2916,4930,-1467,0,0
-3925,3437,4758,-4605,9295,-2614,0,0
-4379,3534,5045,-3105,4459,-2606,0,0
-3832,1919,3264,-464,2315,-746,0,0
-3517,252,2344,-2254,4361,-1568,0,0
-3404,594,2273,-2127,2714,-2113,0,0
-3040,161,2096,-2681,2085,-2730,0,0
-2401,786,1778,-2972,4519,-2797,0,0
-1757,862,1495,-3256,10603,-4184,0,0
-1547,637,1171,-4003,12723,-7160,0,0
-527,1261,82,-1062,8712,-6399,0,0
417,2331,-753,1038,1736,-1075,0,0
874,585,-612,645,-186,1249,0,0
689,693,-207,-127,980,2357,0,0
-20,1967,48,-458,1174,1463,0,0
-434,1309,4,452,841,-333,0,0
-236,-1726,110,-276,2296,-2401,0,0
584,-4677,32,-2937,8446,-5900,0,0
1367,-4844,-311,-6983,12588,-10918,0,0
2691,-4274,-2085,-8282,14278,-10044,0,0
3447,-4984,-4405,-7782,13612,-4509,0,0
2533,-3533,-5853,-4122,9229,99,0,0
1368,-1229,-6404,-1170,6135,973,0,0
1225,-405,-6849,-330,7020,1436,0,0
775,-1139,-7081,-148,7848,1604,0,0
-242,-1592,-7138,134,6905,1334,0,0
-1178,-2905,-6932,191,5740,1801,0,0
-2032,-4351,-6600,-510,4608,1910,0,0
-3235,-5049,-5763,-214,2419,890,0,0
-4768,-3612,-4033,904,-1098,-2277,0,0
-5156,-780,-2843,1975,-2814,-6729,0,0
-3528,-737,-2226,4135,-3698,-12058,0,0
-1473,275,-47,2651,-3248,-11060,0,0
414,1783,1783,382,95,-7477,0,0
2308,1264,1876,5,968,-3031,0,0
3297,1179,1772,265,673,-1376,0,0
3774,1272,1832,495,401,-1347,0,0
3911,1819,2145,-1257,-379,280,0,0
3109,3379,3776,-2038,-2784,579,0,0
1839,4130,5017,-2199,-4924,318,0,0
556,4377,5051,-1761,-2737,1221,0,0
-1226,3518,5507,-1808,4373,712,0,0
-2049,3141,6052,-2798,8450,380,0,0
-2560,2812,6526,-2727,5978,388,0,0
-3202,1961,5623,-2253,4953,-155,0,0
-3611,818,4360,-2724,5462,-1004,0,0
-3700,917,3519,-3724,4046,-2433,0,0
-3565,1457,2746,-3702,4665,-2273,0,0
-3281,680,2282,-4642,9023,-4866,0,0
-2635,430,2481,-5208,10924,-4529,0,0
-2167,2100,2077,-4812,12580,-6307,0,0
-1296,2204,793,-3403,1946,-10783,0,0
564,428,-465,-1805,296,-2826,0,0
1428,259,-714,-1661,2701,-2259,0,0
1777,-1961,-912,-3853,4022,-5041,0,0
2454,-2729,-1446,-5540,6145,-8407,0,0
3726,-4035,-3721,-7006,12087,-7274,0,0
3869,-4191,-6306,-7323,16119,-4088,0,0
2369,-2745,-6218,-5907,11146,-789,0,0
1041,-1833,-5135,-3736,5135,980,0,0
328,-1677,-5616,-1624,3936,1943,0,0
-539,-2738,-6602,-1374,4723,2316,0,0
-1686,-2679,-6945,-846,5902,2007,0,0
-2919,-3254,-6880,212,6534,2166,0,0
-4396,-4001,-6243,-157,5794,902,0,0
-5108,-2726,-4762,1158,3936,-1802,0,0
-4317,-1621,-3310,454,2555,-4575,0,0
-2852,-255,-2297,1920,919,-9212,0,0
-958,1404,-812,4267,-3282,-12661,0,0
1050,2109,685,4865,-5020,-12370,0,0
2408,2222,2193,4111,-6190,-9008,0,0
3161,3639,3882,2709,-3752,-4596,0,0
3167,4812,5808,261,1981,-755,0,0
2079,4352,7108,-1612,6692,1282,0,0
172,5239,7657,-2406,6707,1432,0,0
-1920,6819,6619,-1203,5612,1508,0,0
-3280,5089,4667,-849,5636,640,0,0
-3608,1741,3609,-2087,5878,-345,0,0
-3611,-187,3083,-2828,4794,-735,0,0
-3588,-963,2879,-4324,4866,-886,0,0
-3933,-1039,2903,-5324,6884,-1330,0,0
-5170,-1390,3952,-7833,9151,-4025,0,0
-4574,-1268,4731,-8877,15253,-5336,0,0
-3540,-770,3949,-9054,13527,-7458,0,0
-2989,957,875,-6326,2726,-11136,0,0
-314,3366,-1141,-1448,1299,-7137,0,0
1584,2212,-557,-255,3080,-1084,0,0
1946,15,-623,226,4611,179,0,0
1598,-876,-598,-27,4470,1137,0,0
889,-294,39,-898,3187,-762,0,0
776,-1064,455,-2005,2213,-2461,0,0
1193,-3476,-192,-4521,2964,-4855,0,0
1786,-4596,-1724,-7673,5316,-6335,0,0
2433,-3350,-3545,-9622,9708,-5249,0,0
2530,-2135,-5085,-8528,12672,-3285,0,0
1617,-2285,-5815,-6703,11089,-877,0,0
230,-2282,-5460,-4710,6026,521,0,0
-665,-1462,-5236,-1865,3530,933,0,0
-1212,-1926,-5838,-520,3809,1362,0,0
-1942,-2760,-6315,-648,4116,1512,0,0
-2829,-2884,-6270,-443,4783,1454,0,0
-3843,-2400,-5585,-196,4844,1159,0,0
-4565,-1870,-4691,-134,4061,-147,0,0
-4547,-1927,-3834,247,2508,-1719,0,0
-3881,-1201,-3022,1299,1986,-6560,0,0
-1963,-2,-2147,3475,-892,-10784,0,0
302,1593,-685,5104,-3567,-12186,0,0
2271,1506,942,5069,-3463,-10617,0,0
3352,1973,2283,5016,-4510,-6661,0,0
3681,3590,4761,1764,-562,-1566,0,0
2855,4297,7501,-1303,6026,967,0,0
1331,5262,9222,-2797,9459,2007,0,0
-998,7487,9318,-3091,8469,1992,0,0
-3327,7433,7549,-1695,8049,1281,0,0
-4627,3638,5806,-1859,7881,-191,0,0
-4600,20,4364,-2541,6866,-1827,0,0
-3892,-1881,3182,-4331,5479,-1788,0,0
-3752,-1580,2844,-6698,7268,-2185,0,0
-3778,-1194,3291,-7361,11601,-4562,0,0
-3281,-1399,2850,-8188,11420,-5568,0,0
-2513,1456,1465,-9386,11735,-11403,0,0
-486,1782,242,-1480,5200,-8085,0,0
1419,2113,-764,1876,1579,-1881,0,0
1959,-148,-1250,267,1724,968,0,0
1441,73,-1129,428,1858,2229,0,0
690,1026,-581,608,1252,680,0,0
551,-982,209,-1103,1439,-2313,0,0
837,-4092,474,-3080,3295,-5112,0,0
1771,-5259,27,-8382,7655,-8085,0,0
2616,-4271,-2583,-10405,10772,-6955,0,0
2761,-3654,-5294,-10116,13711,-2597,0,0
1488,-2533,-5497,-7556,11114,-331,0,0
167,-2683,-5334,-4464,6647,624,0,0
-935,-2278,-5663,-1695,4536,1143,0,0
-1570,-1162,-6077,-688,5109,987,0,0
-1983,-1826,-6170,-86,5268,1400,0,0
-2996,-2492,-5935,294,5758,1501,0,0
-4168,-3070,-5849,698,6139,960,0,0
-4799,-3376,-4902,644,4415,-2288,0,0
-4710,-2612,-3590,1094,3555,-2219,0,0
-3954,-2107,-2964,342,2458,-6091,0,0
-2480,195,-2191,1877,-2019,-10848,0,0
-422,1964,-802,3707,-6123,-13624,0,0
1801,2338,271,4371,-6176,-11352,0,0
3048,1325,1246,5290,-5740,-7521,0,0
3998,1012,3468,1924,-554,-2731,0,0
4128,2359,5663,-1305,4854,293,0,0
3511,4931,6995,-1779,7942,1725,0,0
1680,6387,7590,-1398,7686,1583,0,0
19,4229,6551,-640,6730,1869,0,0
-1821,1944,5605,-3456,5982,-465,0,0
-2364,1645,5191,-4696,4888,-927,0,0
-2990,1506,4459,-5616,7701,-670,0,0
-4031,1459,4673,-7756,10251,-3651,0,0
-4363,1102,4741,-8813,11617,-6165,0,0
-3223,899,3007,-7702,9633,-7649,0,0
-1787,-362,1019,-6455,6436,-7981,0,0
-472,138,-400,-4024,2828,-5427,0,0
788,1052,-1367,-1005,2235,-2092,0,0
1235,520,-1414,-2,3850,-485,0,0
1166,325,-1233,974,4734,148,0,0
815,-150,-740,616,3801,708,0,0
197,541,-357,-419,3453,769,0,0
-393,1464,-65,-479,3380,376,0,0
-740,1280,220,-1110,3517,-401,0,0
-790,369,240,-1180,2868,-421,0,0
-898,310,375,-1495,1997,-418,0,0
-1009,958,444,-1261,1316,-1072,0,0
-705,832,729,-1639,1570,-3128,0,0
1,-625,1104,-3533,6172,-6757,0,0
1435,-2133,743,-5810,11163,-12151,0,0
3239,-4653,-3472,-7827,13591,-9453,0,0
3895,-4792,-4483,-8518,15523,-4770,0,0
3030,-2560,-5432,-4715,11312,-925,0,0
1936,-2463,-5720,-1779,7204,1265,0,0
1131,-2843,-6695,-222,5435,2522,0,0
-120,-3019,-7055,-838,5826,1923,0,0
-1368,-2457,-7253,-812,7370,1097,0,0
-2592,-3404,-7259,-7,7449,1669,0,0
-4182,-4587,-6697,78,6269,1531,0,0
-5140,-4115,-5316,356,4355,560,0,0
-5263,-2773,-3731,161,2939,-2411,0,0
-4330,-948,-2461,1657,849,-8270,0,0
-2439,899,-1241,3573,-1668,-13652,0,0
189,1743,216,5949,-3237,-15455,0,0
2227,1952,2388,5702,-3623,-12358,0,0
3766,2859,4868,2824,-127,-5738,0,0
4717,3129,7019,-998,6334,-141,0,0
4617,3457,8703,-2627,11348,2713,0,0
2447,5347,10226,-3296,11334,2582,0,0
-536,6300,9201,-2047,10009,1820,0,0
-2732,4126,7035,-1650,8236,1166,0,0
-3796,1402,5222,-2941,7699,-533,0,0
-4000,769,4039,-5429,5329,-901,0,0
-4315,2692,3278,-5001,6304,-3770,0,0
-3265,-1097,2949,-5986,10629,-4432,0,0
-2691,-2166,3065,-8416,11313,-5246,0,0
-1866,2465,1319,-9685,10620,-15229,0,0
394,4276,-1215,-1912,8685,-3621,0,0
1305,871,-1531,267,3071,-1459,0,0
1413,-1836,-1477,62,842,-579,0,0
1597,-1607,-1601,143,2473,420,0,0
1396,-1698,-1433,-132,3495,921,0,0
837,-623,-1242,-282,3430,600,0,0
346,731,-796,376,3935,593,0,0
-222,1272,-100,-214,5651,418,0,0
-752,1011,480,-550,4838,-314,0,0
-1088,249,986,-917,2603,-446,0,0
-1212,84,1038,-1122,2213,-303,0,0
-1337,763,1149,-1244,2220,-67,0,0
-1522,1471,1276,-1182,1922,-656,0,0
-1453,1287,1346,-1189,2493,-3644,0,0
-582,-505,1497,-4636,6304,-8811,0,0
1066,-2672,520,-5427,11097,-12275,0,0
3166,-5412,-2358,-9057,14577,-9410,0,0
3715,-4523,-5055,-7776,17126,-5054,0,0
2939,-4111,-5704,-4809,12633,-999,0,0
1595,-3801,-6003,-1650,7956,545,0,0
456,-2848,-6581,-39,6859,1153,0,0
-526,-2544,-7116,254,7467,1215,0,0
-1932,-2410,-7374,299,8041,1019,0,0
-3206,-1551,-6964,2143,7369,1141,0,0
-3782,-2250,-5992,2889,5310,208,0,0
-3665,-4514,-5027,1899,4421,-122,0,0
-3582,-5165,-3873,894,2578,-3022,0,0
-2992,-1865,-2192,714,-2090,-6449,0,0
-2032,1476,-910,1973,-7273,-12413,0,0
354,2217,279,3853,-7855,-11721,0,0
2014,2234,1756,4113,-6543,-9266,0,0
3276,3265,3749,1740,-660,-3796,0,0
3483,3967,5606,-667,5465,395,0,0
2675,5679,7199,-1892,8916,2070,0,0
244,7571,7994,-1634,7751,2317,0,0
-2349,6542,7009,-1039,7483,1205,0,0
-3731,3218,5719,-2249,7568,147,0,0
-4241,935,4578,-3568,6779,-130,0,0
-4481,143,3570,-3434,5028,-1780,0,0
-4191,-965,3358,-6722,7115,-1382,0,0
-4135,-411,3982,-7542,12640,-5471,0,0
-3405,-1431,3635,-8067,12820,-5255,0,0
-2372,415,2117,-11173,11429,-13756,0,0
-501,2812,-609,-3886,3289,-6407,0,0
1238,1522,-1888,231,999,-1209,0,0
1923,-1257,-1330,-927,1904,-135,0,0
1818,22,-1172,-1250,3572,911,0,0
1298,1690,-1019,-155,4914,607,0,0
772,1244,-421,267,5722,607,0,0
-19,489,30,302,4494,223,0,0
-565,-151,333,-287,2664,-253,0,0
-817,-422,459,-511,2012,-70,0,0
-1054,266,690,-776,2435,95,0,0
-1364,1453,914,-1115,2678,-218,0,0
-1487,1704,1040,-820,2211,-2091,0,0
-960,-837,1366,-1924,2332,-3526,0,0
-136,-1965,1300,-5451,7422,-7272,0,0
1279,-1374,-164,-7387,9972,-11635,0,0
2981,-3160,-3203,-7453,14346,-9712,0,0
3547,-4286,-5325,-7325,15426,-7256,0,0
2877,-2661,-5481,-4470,11298,-1270,0,0
2006,-2002,-5537,-1823,7318,926,0,0
1486,-2096,-6037,-486,5940,1957,0,0
455,-2946,-6218,-683,6090,2093,0,0
-1028,-2235,-6612,-101,7393,1287,0,0
-2479,-2354,-7200,1632,7895,1150,0,0
-3979,-4458,-7375,1872,6294,853,0,0
-4867,-4963,-6495,567,4828,699,0,0
-4932,-2029,-4379,1209,2621,-4643,0,0
-3353,1051,-2061,3983,-1807,-12512,0,0
-463,2170,-43,6206,-5250,-14642,0,0
2329,970,1076,7153,-4569,-11629,0,0
4074,281,3125,4009,-3018,-5494,0,0
4732,1490,6034,-826,4439,-200,0,0
4361,3813,7840,-2352,9625,1756,0,0
2574,8248,8785,-2759,9072,2909,0,0
-1108,9779,7971,-540,7493,2185,0,0
-3553,4809,6303,-681,8360,536,0,0
-3889,-369,4917,-2965,7818,25,0,0
-3830,-1471,3962,-4121,6525,-560,0,0
-3986,-294,3386,-5866,8022,-2165,0,0
-3798,-157,3301,-8298,11128,-3673,0,0
-3813,69,3894,-9713,12157,-7991,0,0
-2206,458,2955,-9678,9239,-12597,0,0
184,2241,227,-5032,6536,-7254,0,0
1367,3271,-1694,181,3460,-1558,0,0
1654,-211,-1381,648,736,-483,0,0
1791,-1450,-1289,-372,2593,1335,0,0
1318,52,-1197,-330,4984,1329,0,0
610,774,-796,601,5387,753,0,0
-135,218,-236,-74,3542,1022,0,0
-822,537,143,-484,2583,265,0,0
-1056,442,451,-862,2869,-173,0,0
-1259,31,571,-1049,2410,1,0,0
-1579,598,804,-1610,1485,-1379,0,0
-1402,2403,824,-2014,1146,-5545,0,0
-256,1861,672,-921,6725,-9738,0,0
2400,-1890,817,-2975,13444,-13493,0,0
4448,-4833,-1080,-7514,15568,-10342,0,0
4918,-3022,-3468,-6464,14717,-5162,0,0
4320,-2319,-4207,-3997,9788,-794,0,0
3478,-2646,-5376,-1488,7388,889,0,0
2757,-3818,-6754,-1101,6625,2052,0,0
1274,-4189,-7636,-1565,7356,2044,0,0
-446,-3658,-7935,270,8955,1581,0,0
-2715,-6291,-8000,1382,7710,2200,0,0
-4883,-6370,-7092,1151,4872,1623,0,0
-5437,-3780,-4716,467,3189,-1945,0,0
-4497,-142,-2345,1217,1609,-9121,0,0
-3848,2434,-889,4600,-1499,-16090,0,0
1763,1507,-221,7546,-3625,-14128,0,0
3745,1715,1034,6508,-4894,-8464,0,0
3809,5622,4543,2850,-30,-2216,0,0
1750,6428,7953,-726,7121,1350,0,0
-1189,6667,10149,-2586,11314,2409,0,0
-3606,7855,9296,-2652,10882,1396,0,0
-4420,3043,5941,-1407,8349,1638,0,0
-4694,-1647,4602,-2953,8653,-1165,0,0
-3858,-2854,4283,-4690,6042,81,0,0
-4083,441,3736,-5767,4862,-2255,0,0
-3780,1877,2907,-5283,9689,-2651,0,0
-3925,410,3760,-5770,10892,-7225,0,0
-2742,-1227,3880,-7873,12937,-6823,0,0
-1634,2975,2124,-7738,9136,-12165,0,0
221,4067,-873,-1131,4946,-4607,0,0
1160,397,-2131,559,1571,-673,0,0
1384,-1028,-1539,247,1435,-225,0,0
1459,-2840,-1183,755,3829,1330,0,0
886,-47,-800,157,5045,1696,0,0
59,1031,-532,307,4115,1235,0,0
-622,867,-173,-185,3061,869,0,0
-1105,1183,108,-1787,3291,396,0,0
-1429,2142,-30,-1038,3481,-308,0,0
-1345,1178,117,-450,2732,-1374,0,0
-966,-818,671,-992,1007,-3568,0,0
-213,-2605,1084,-2567,2573,-6973,0,0
1388,-3329,506,-3023,8707,-11972,0,0
3556,-5482,-627,-7378,13853,-9731,0,0
4602,-5094,-3515,-9557,16534,-6474,0,0
4011,-2980,-5234,-7333,13852,-1134,0,0
2703,-1472,-5448,-4178,8896,1924,0,0
1714,-1821,-6337,-1959,6888,1832,0,0
713,-3516,-7469,-1106,7761,1990,0,0
-3612,-5464,-8348,1624,10020,3049,0,0
-5839,-5026,-7287,2382,6573,978,0,0
-5465,-3668,-4574,774,3851,-226,0,0
-4846,-1964,-2726,-725,3447,-5697,0,0
-3281,812,-1165,717,798,-12007,0,0
-828,2231,-234,5126,-2938,-16619,0,0
2418,546,396,7299,-5909,-13578,0,0
4191,456,2781,4275,-3880,-7177,0,0
4709,2205,5695,-563,4207,-1456,0,0
4364,3775,7239,-2513,9381,1675,0,0
3190,5631,8027,-2527,9347,2585,0,0
1278,4483,7144,-1275,7159,2484,0,0
-331,2513,5945,-1076,7248,1164,0,0
-1195,1278,5592,-2828,7014,459,0,0
-2142,2099,5432,-4552,5335,1003,0,0
-3862,4262,4684,-4420,7816,-532,0,0
-4806,3710,3861,-6775,11566,-2557,0,0
-5216,2025,3561,-6081,11399,-7875,0,0
-3699,-1109,2324,-7786,11819,-8680,0,0
-1949,1165,1122,-7854,7612,-15070,0,0
774,3164,-930,-654,4742,-3852,0,0
1986,197,-2220,-126,2592,-1199,0,0
1977,-1169,-1768,352,2584,392,0,0
1759,-875,-1123,689,3147,1558,0,0
1140,-1493,-473,-604,3233,-355,0,0
883,-2736,23,-2091,3863,-2345,0,0
1254,-4121,-75,-5652,4142,-4436,0,0
1781,-4330,-1367,-9218,4532,-5369,0,0
2177,-2994,-3839,-10577,7940,-3839,0,0
2105,-2052,-6425,-8810,12590,-2117,0,0
1146,-2385,-6867,-6309,10660,166,0,0
-122,-2604,-5559,-4326,4058,1373,0,0
-626,-1426,-4266,-1382,1263,1554,0,0
-1087,-2471,-4450,755,1644,2358,0,0
-2248,-1786,-4664,-255,3836,2113,0,0
-3273,-696,-4672,426,4342,852,0,0
-4116,-1383,-5196,-560,3795,791,0,0
-4697,38,-4639,-1061,3124,230,0,0
-4448,-589,-4042,1,1968,-2738,0,0
-3288,-720,-3093,1209,-208,-5345,0,0
-1679,979,-1958,3759,-795,-8910,0,0
177,1092,-554,5827,-3083,-10539,0,0
1729,1670,834,7758,-4531,-10860,0,0
2995,1050,2375,6897,-6490,-6948,0,0
3254,2023,5101,1744,-1067,-2328,0,0
2955,4209,7394,-1316,6215,478,0,0
1766,6673,8559,-2153,7966,2722,0,0
-1164,8081,8531,-1425,7343,2147,0,0
-3057,5249,6402,-920,7550,1294,0,0
-3654,911,4417,-2612,7092,871,0,0
-3968,-927,3434,-3338,6009,-305,0,0
-4229,-741,2852,-5212,4115,-393,0,0
-4671,1490,2211,-4998,7113,-3092,0,0
-4299,-538,2547,-6372,9013,-5064,0,0
-3984,-1437,3414,-8027,13298,-6630,0,0
-3104,320,3057,-7490,12205,-9225,0,0
-1845,1593,1159,-6959,3155,-10973,0,0
451,2593,-619,-902,1960,-3419,0,0
1339,915,-451,435,1644,981,0,0
1174,507,-76,14,2741,2757,0,0
401,1200,-27,626,3310,2011,0,0
-445,179,270,-114,3603,142,0,0
-874,-918,647,-657,1954,-1826,0,0
-533,-1691,760,-2159,1059,-3287,0,0
387,-1880,44,-4411,6534,-8449,0,0
1998,-3148,-687,-6578,11344,-11455,0,0
3474,-5123,-2853,-9464,14639,-7165,0,0
3467,-4143,-5251,-8323,15358,-2869,0,0
2239,-2363,-5712,-4709,10129,484,0,0
1061,-2013,-6129,-2538,6598,2181,0,0
422,-838,-7238,-1409,6162,2281,0,0
102,-786,-7788,-956,7231,2058,0,0
-915,-2524,-8293,-257,8811,2234,0,0
-2928,-5249,-8381,775,7927,1858,0,0
-4843,-5728,-6989,656,5157,1457,0,0
-5253,-3832,-4766,621,3511,-1135,0,0
-4412,-1598,-2582,162,2666,-6513,0,0
-2843,562,-740,2042,730,-12839,0,0
-333,2079,446,5000,-2604,-16136,0,0
2748,1577,1034,6472,-4503,-13344,0,0
4761,1570,2944,3666,-3210,-6610,0,0
5304,3367,5971,-1189,4233,-771,0,0
4921,4663,8018,-2989,10349,2170,0,0
3084,6804,9185,-3359,9650,2970,0,0
-166,7835,8079,-1691,7303,2251,0,0
-2698,5987,5972,-954,7341,1234,0,0
-3796,1966,4758,-2460,7121,-72,0,0
-3878,-496,3987,-3784,5561,-1076,0,0
-4226,248,3323,-5667,4381,-149,0,0
-4524,2081,2562,-5726,8237,-4046,0,0
-3895,-194,2651,-6836,10967,-5513,0,0
-3338,150,2406,-7794,13267,-7359,0,0
-2027,4227,1004,-7568,10432,-15688,0,0
573,3439,-1016,1260,4618,-4884,0,0
2059,-3078,-1047,-791,1527,-1012,0,0
1946,-1323,-1124,-518,1634,392,0,0
1897,105,-745,549,2435,1365,0,0
1517,-1952,-314,682,2950,901,0,0
1031,-4041,412,-917,2983,-432,0,0
807,-4990,1060,-4217,1883,-1869,0,0
1313,-4495,637,-10364,3757,-3615,0,0
1205,-3569,-2252,-12397,7840,-4119,0,0
658,-2652,-5902,-11593,12350,-822,0,0
-321,-838,-6232,-8628,11543,885,0,0
-999,-618,-5679,-5528,6598,1568,0,0
-1069,1837,-4525,-1754,3337,478,0,0
-846,-35,-4612,-174,2884,1757,0,0
-1711,-2128,-5960,-363,4711,2150,0,0
-2836,-1847,-6831,-391,5629,1904,0,0
-3547,-2017,-6740,-13,5155,1534,0,0
-4184,-2696,-5724,-40,3902,867,0,0
-4614,-2233,-4480,-845,3632,-945,0,0
-4559,-1319,-3738,-93,2417,-4654,0,0
-3741,867,-2315,2789,150,-11064,0,0
-1061,2233,-483,6314,-1706,-14304,0,0
2274,1787,1189,7358,-2798,-12597,0,0
4425,-237,1705,6107,-3883,-7548,0,0
4919,12,3574,1006,99,-2423,0,0
4503,1788,6353,-2482,5456,1224,0,0
3746,2939,7425,-3300,8540,2540,0,0
2490,4156,6843,-2883,7105,2866,0,0
631,4661,5890,-1764,5646,2444,0,0
-1128,3880,5558,-2132,5591,1571,0,0
-2313,2426,5548,-2906,5615,827,0,0
-2838,372,5179,-3945,4752,86,0,0
-3470,-317,5107,-7833,5781,-261,0,0
-4395,2406,5063,-8736,9992,-4105,0,0
-3638,2149,3892,-8575,12770,-6111,0,0
-2790,250,3080,-8056,11655,-8590,0,0
-1927,1607,1227,-6993,5648,-10930,0,0
354,3358,-917,-247,3119,-4615,0,0
1593,15,-482,693,763,-625,0,0
1747,231,-216,846,1453,3909,0,0
958,1142,140,1635,1491,4318,0,0
-483,-428,717,293,510,2231,0,0
-1359,-1831,947,-825,1138,-485,0,0
-568,-3277,811,-6082,7240,-5629,0,0
462,-2505,448,-7377,13601,-11957,0,0
1838,-1173,-2406,-11739,13983,-7115,0,0
2123,-2353,-5250,-10305,12619,-3118,0,0
1927,67,-5882,-4985,9191,-1322,0,0
1878,-1495,-6760,-2527,7713,1058,0,0
1560,-1566,-7967,-975,9200,3575,0,0
113,-1572,-8656,-351,10232,3300,0,0
-1986,-2749,-8922,356,9465,2779,0,0
-3877,-4238,-8483,783,7407,2516,0,0
-5056,-3551,-6949,467,4392,1217,0,0
-5011,-1262,-4665,776,1888,-2762,0,0
-3884,-142,-2603,2801,2187,-10346,0,0
-1797,972,-1300,7054,-1489,-15437,0,0
854,643,-134,9174,-2890,-15760,0,0
3281,-101,2680,3415,-1315,-8254,0,0
4718,1375,5400,-523,3678,-1937,0,0
5722,2119,6854,-1415,8324,1378,0,0
5592,2682,8050,-1426,9324,3823,0,0
3402,4008,8297,-1538,8097,3325,0,0
651,5402,7424,-1049,7135,1959,0,0
-1523,3982,6327,-1931,6787,1444,0,0
-2824,1822,4955,-3247,5936,527,0,0
-3396,920,3946,-5647,6617,-1460,0,0
-3570,1269,3716,-7686,10734,-2762,0,0
-3640,1240,3972,-8471,13942,-6087,0,0
-2691,-22,4085,-9050,11744,-6967,0,0
-1452,1716,2268,-11274,5484,-12851,0,0
486,4410,-1170,-1694,3640,-2457,0,0
1036,2854,-1018,1114,1138,2275,0,0
622,1631,-259,436,-248,2480,0,0
62,1196,-610,212,415,1637,0,0
-258,-117,-404,359,1210,-756,0,0
-36,-3070,55,-1466,2608,-3687,0,0
502,-3702,-49,-6246,8784,-8199,0,0
1917,-2579,-1368,-7845,13789,-10988,0,0
3067,-3986,-3348,-8978,14561,-7039,0,0
2909,-2493,-4450,-7590,11186,-1607,0,0
2292,-121,-4758,-3636,7049,160,0,0
2148,-1005,-5637,-972,6045,1118,0,0
