187,841,611,118,1054,-2900,0,0
-724,962,1303,-1366,594,-6994,0,0
-1429,-796,1320,-4767,64,-12963,0,0
-1110,-1902,186,-8208,1286,-15493,0,0
78,-1090,-1468,-6431,3049,-15440,0,0
1474,-731,-2019,-1693,2922,-10111,0,0
1913,-927,-1422,1213,3085,-3158,0,0
1312,656,-461,1571,1596,3842,0,0
-999,2889,683,1518,-217,5896,0,0
-3166,497,505,338,-821,1805,0,0
-1618,415,-895,895,-2979,2551,0,0
-718,1698,-188,2715,-1665,-1042,0,0
-830,625,1359,179,-850,-4405,0,0
-622,-443,1334,-881,35,-3911,0,0
-456,-610,195,-1471,3322,-2452,0,0
-324,1366,-114,-467,3961,-4332,0,0
150,1416,836,-833,1153,-5852,0,0
1027,122,1009,-1511,-1032,-3351,0,0
1594,-1008,546,-484,-2054,-2148,0,0
1910,-1906,192,-290,-567,-1754,0,0
1859,-1092,-349,1078,1033,-145,0,0
-196,866,-451,1481,2218,-3652,0,0
-2997,1336,-264,383,3138,-11742,0,0
-2873,-1025,252,-2629,3746,-11687,0,0
-621,-1507,607,-4620,2416,-9503,0,0
785,504,-60,-1120,224,-7821,0,0
493,137,-637,291,1530,-5976,0,0
837,110,-267,43,697,-4140,0,0
1211,190,185,163,-246,-3319,0,0
997,-583,112,-268,55,-2825,0,0
720,-574,-171,-465,597,-2449,0,0
522,-198,-332,-164,1040,-2839,0,0
557,-109,-411,-136,875,-2757,0,0
599,139,-315,109,601,-2595,0,0
387,-208,-159,8,349,-2861,0,0
81,-736,-102,-703,-174,-2981,0,0
-94,-518,-185,-1006,-180,-3132,0,0
-15,-7,-277,-849,-536,-2966,0,0
-181,22,-116,-949,-1062,-3354,0,0
-534,-499,-20,-1598,-526,-4016,0,0
-365,-343,-201,-1835,-292,-3186,0,0
-360,244,-238,-1506,-155,-3776,0,0
-450,-102,-130,-1720,-422,-4075,0,0
-371,-422,-46,-1704,-909,-3803,0,0
-179,-342,44,-1350,-1017,-3399,0,0
146,-6,92,-684,-591,-2341,0,0
226,357,122,229,356,-1094,0,0
-66,286,285,487,1108,-990,0,0
-253,132,543,90,1113,-1338,0,0
-440,252,672,-500,1399,-2552,0,0
-535,520,550,-2008,2068,-5351,0,0
-364,761,421,-3342,591,-9209,0,0
-657,-103,-36,-3986,872,-12975,0,0
-867,-1793,-680,-4658,2266,-16350,0,0
290,-1723,-1066,-2211,3954,-9309,0,0
1069,705,-439,1423,2109,-1302,0,0
-594,2771,460,360,527,3819,0,0
-2899,2236,140,-610,-119,1241,0,0
-2509,-523,-680,-558,-1568,-1091,0,0
-723,-1363,273,-98,-604,-2043,0,0
613,-965,1304,-1511,-186,-2726,0,0
658,-372,401,-1342,-98,-2988,0,0
201,28,-637,-300,1851,-1650,0,0
-629,1120,-788,340,2572,-2555,0,0
-516,1054,237,-137,-412,-4443,0,0
340,-354,660,-873,-886,-3943,0,0
1556,-777,101,-1073,-658,-3191,0,0
2686,-550,-240,4,1478,-3121,0,0
2671,-777,-329,-134,4242,-2947,0,0
1616,675,86,-803,3429,-3773,0,0
-508,1700,512,-656,-51,-8647,0,0
-1929,-1287,409,-3427,444,-10373,0,0
-850,-1276,155,-4081,973,-7365,0,0
88,366,-455,-1390,419,-6692,0,0
240,499,-749,-208,17,-5132,0,0
434,600,-647,83,45,-3442,0,0
485,4,-420,0,123,-3079,0,0
494,-714,-255,-697,171,-2364,0,0
525,-211,-78,-805,-12,-2029,0,0
510,239,71,-626,-166,-2320,0,0
319,-123,56,-778,-132,-2266,0,0
70,190,133,-652,148,-2399,0,0
-66,634,472,-115,446,-3341,0,0
-141,-78,518,-468,668,-3561,0,0
-237,123,382,-780,427,-3864,0,0
-346,246,414,-874,81,-4781,0,0
-314,-352,246,-1531,159,-4787,0,0
-169,-154,-107,-1387,183,-4569,0,0
-136,-82,-350,-945,186,-4338,0,0
-106,-237,-448,-982,-56,-3732,0,0
-85,-48,-342,-564,-372,-3126,0,0
-237,-123,-185,-230,-179,-2691,0,0
-347,-43,-11,-254,45,-2306,0,0
-241,301,262,-245,148,-1678,0,0
-96,568,564,-492,-133,-1385,0,0
-170,424,562,-834,181,-1503,0,0
-599,-322,19,-1308,1276,-2885,0,0
-829,-405,-334,-1425,2376,-4901,0,0
-380,-78,124,-1996,2088,-7209,0,0
325,-217,267,-3079,2196,-8394,0,0
341,-197,-187,-3771,1030,-11216,0,0
76,-1249,-457,-4689,1425,-13692,0,0
515,-1846,-1285,-4244,2151,-10759,0,0
1088,-831,-1360,-1119,2872,-6317,0,0
1110,262,-570,327,2663,-1799,0,0
87,2073,177,690,-1006,3737,0,0
-2389,1053,-37,876,-236,1088,0,0
-1932,-691,-1397,1155,-1210,1997,0,0
-202,1431,-237,3428,-1067,216,0,0
246,396,2214,-1092,-1241,-2312,0,0
69,375,1498,-1885,-2299,-2218,0,0
-332,-414,-135,-897,483,-1715,0,0
-477,821,-504,421,3006,-1312,0,0
-611,1596,731,231,2169,-3894,0,0
-113,219,1370,-1231,556,-3424,0,0
677,-437,928,-1554,-899,-3433,0,0
1730,-755,246,-808,528,-3352,0,0
2203,-495,-436,1058,2851,-971,0,0
283,1125,141,332,1108,-4195,0,0
-2588,1118,362,580,1068,-11042,0,0
-3383,-1239,-319,-1741,3475,-11374,0,0
-1299,-3552,55,-4015,3680,-9930,0,0
644,460,-118,-1462,1292,-7945,0,0
960,-174,-626,-537,557,-5149,0,0
1322,-2,-605,-81,915,-2967,0,0
1524,95,-311,86,982,-2444,0,0
1311,-328,-104,-381,714,-2213,0,0
961,-463,-26,-897,293,-2092,0,0
658,-244,-49,-929,-109,-2269,0,0
441,5,-77,-836,-207,-2705,0,0
374,144,-46,-681,101,-2789,0,0
372,449,79,-340,419,-2945,0,0
279,442,172,-156,540,-3041,0,0
-6,377,128,-165,-185,-3475,0,0
-389,236,162,-141,-483,-4423,0,0
-567,-289,131,-601,-202,-5114,0,0
-442,-527,-119,-1044,77,-5113,0,0
-214,-254,-350,-984,166,-5103,0,0
-64,-234,-400,-809,183,-5133,0,0
13,-453,-454,-788,5,-4482,0,0
19,-495,-521,-645,-75,-3694,0,0
35,-657,-431,-2688,-27,-3082,0,0
169,-526,-272,-775,185,-2035,0,0
118,361,-108,-814,247,-1791,0,0
-199,979,198,-956,-276,-2781,0,0
-609,142,414,-1590,-593,-4062,0,0
-661,-841,324,-2485,-681,-4184,0,0
-170,-268,34,-1970,-683,-3147,0,0
417,509,-251,-245,-226,-1796,0,0
565,12,-327,454,634,-738,0,0
158,-126,-262,549,1518,-742,0,0
-177,140,139,117,801,-2107,0,0
-393,312,808,-813,1151,-3618,0,0
-823,711,883,-2100,1745,-7115,0,0
-907,-215,653,-3620,923,-11574,0,0
-782,-1161,-109,-5097,950,-13688,0,0
-305,-1128,-1062,-3943,2705,-15232,0,0
923,-1405,-1096,-1785,2586,-10942,0,0
1531,-1355,-400,18,2349,-4435,0,0
1105,522,207,-801,1912,2243,0,0
-854,5204,198,-482,579,6018,0,0
-3524,1975,-1409,56,2140,-836,0,0
-2538,-2891,-1559,-1144,-1925,286,0,0
-13,1106,862,-167,-575,612,0,0
829,2220,1957,-820,-666,-2321,0,0
377,401,777,-911,-762,-2840,0,0
-351,-23,-600,84,170,-1717,0,0
-984,1088,-1463,1271,1990,-2705,0,0
-854,1575,-876,1580,1049,-5112,0,0
393,371,78,865,-366,-2775,0,0
1552,-79,761,140,-1727,-2439,0,0
2480,-622,1129,416,-1845,-2362,0,0
2249,-1608,831,654,296,-2873,0,0
308,-1013,-43,539,3089,-8562,0,0
-649,-318,357,-179,1741,-10575,0,0
-1095,-801,743,-1823,1046,-10303,0,0
-587,-1069,480,-2840,1818,-7993,0,0
257,-131,123,-1299,1071,-5628,0,0
307,317,91,-661,95,-5036,0,0
343,340,-38,-298,63,-3958,0,0
437,-300,-230,-361,524,-3340,0,0
502,-726,-295,-520,821,-2761,0,0
585,-269,-406,-194,1180,-2852,0,0
642,-241,-447,-43,843,-2851,0,0
540,-381,-471,-353,425,-2347,0,0
293,-41,-506,-437,87,-2409,0,0
4,130,-374,-585,-728,-2578,0,0
-306,373,79,-719,-1376,-3635,0,0
-604,-281,153,-1194,291,-4700,0,0
-336,-499,-307,-1621,12,-3789,0,0
-266,179,-245,-1071,-111,-4340,0,0
-180,-315,157,-1309,-377,-4364,0,0
31,-625,348,-1924,-602,-3945,0,0
232,-347,366,-1956,-575,-4036,0,0
479,-355,312,-1819,-715,-3520,0,0
555,-21,246,-1358,-327,-2792,0,0
341,194,344,-1052,-151,-3009,0,0
143,-222,355,-1126,-17,-2961,0,0
225,-153,70,-722,357,-1922,0,0
265,484,-87,104,84,-1242,0,0
107,771,79,267,-58,-605,0,0
-235,1073,276,172,163,-309,0,0
-841,873,277,105,787,-1278,0,0
-1429,90,288,-491,826,-3082,0,0
-1508,-258,403,-1326,1414,-5208,0,0
-1393,214,107,-2372,2354,-8147,0,0
-964,96,97,-3157,1417,-13043,0,0
-458,-1402,-309,-4778,2268,-15217,0,0
626,-1850,-1039,-4434,2974,-14493,0,0
1718,-1551,-1188,-2107,2792,-10300,0,0
1869,-1492,-915,-94,2610,-4251,0,0
1265,238,-334,-558,2061,1436,0,0
28,4133,-25,72,758,5541,0,0
-2398,2753,-445,2567,2332,2179,0,0
-3262,-2492,-568,-644,1180,-1261,0,0
-883,501,342,-1452,-1575,2610,0,0
105,3763,1333,1110,-1681,-611,0,0
-610,733,905,-387,-2709,-3307,0,0
-1357,628,-70,-40,-1579,-4593,0,0
-1668,-20,-495,920,2165,-3961,0,0
-1022,-180,-420,276,3578,-4527,0,0
731,1083,332,-436,1176,-4295,0,0
2160,921,1172,-1286,-1554,-3903,0,0
3057,-853,1110,-1236,-928,-3558,0,0
3179,-2266,218,350,1426,-2522,0,0
1260,-1273,-369,520,1319,-4154,0,0
-1378,685,-490,1380,2523,-9925,0,0
-2216,120,-1043,315,1807,-8429,0,0
-1194,-620,121,-1140,2178,-7606,0,0
108,82,801,-1131,1047,-6966,0,0
369,-344,104,-689,189,-6475,0,0
787,-807,-224,-682,701,-3929,0,0
1252,-482,-83,-415,800,-3056,0,0
1326,-603,109,-569,513,-2568,0,0
1060,-387,220,-667,-122,-2194,0,0
689,-11,340,-328,-264,-2884,0,0
586,-854,399,-603,-126,-3079,0,0
563,-670,275,-995,468,-2445,0,0
351,770,289,-442,166,-3125,0,0
-14,407,455,-541,-629,-4186,0,0
-162,-549,393,-1499,-820,-4112,0,0
4,-197,180,-1591,-586,-4252,0,0
175,194,-178,-1042,-397,-3844,0,0
73,284,-501,-662,-507,-3070,0,0
-331,400,-629,-442,-480,-3194,0,0
-824,-106,-685,-813,235,-4073,0,0
-744,-386,-784,-1256,449,-4340,0,0
-333,327,-613,-802,-481,-4241,0,0
-346,7,-204,-850,-662,-5273,0,0
-64,-727,-246,-1397,-699,-3530,0,0
13,290,-377,-628,-81,-2963,0,0
-215,554,-170,-288,244,-3954,0,0
-207,-87,167,-884,-336,-4198,0,0
-56,-254,291,-1443,-562,-4433,0,0
172,33,259,-1443,-496,-4383,0,0
269,346,273,-960,-387,-4016,0,0
137,385,367,-637,-279,-3766,0,0
-87,-122,422,-729,-495,-3941,0,0
-72,-646,339,-1140,-435,-3251,0,0
117,-19,283,-794,103,-2471,0,0
125,681,343,-180,737,-2000,0,0
-89,694,354,-358,546,-1512,0,0
-390,709,301,-665,-169,-2203,0,0
-559,-51,69,-691,-410,-3191,0,0
-305,-788,-239,-802,71,-3298,0,0
239,-347,-443,-422,821,-3115,0,0
630,406,-293,633,1414,-2511,0,0
-78,595,55,472,1499,-5028,0,0
-943,-393,1047,-1760,-346,-11617,0,0
-1211,-2379,790,-5829,653,-15416,0,0
52,-2513,-447,-7088,2311,-16119,0,0
1671,-952,-895,-2656,1916,-10517,0,0
1749,-1115,-734,17,1308,-3497,0,0
853,585,-665,-1559,625,3856,0,0
-1080,4531,-1303,953,1010,5658,0,0
-3337,1372,-1919,2982,2333,-452,0,0
-2550,-1359,-905,711,-193,-1586,0,0
26,1658,1052,54,-2382,-1269,0,0
522,1555,1421,-627,-1810,-3450,0,0
289,-96,399,-589,-1199,-3551,0,0
113,-305,105,-301,57,-1882,0,0
72,640,6,265,1630,-2183,0,0
336,1119,286,290,835,-3238,0,0
807,298,760,-409,-464,-3108,0,0
1489,-784,885,-771,-1150,-3047,0,0
2150,-1664,515,-693,567,-3171,0,0
2167,-2113,40,-375,405,-3379,0,0
542,-776,176,-1355,-1795,-5105,0,0
-1963,686,-290,-1160,-511,-9128,0,0
-2550,-179,-862,-1528,1433,-8337,0,0
-1316,-106,110,-2050,1642,-6795,0,0
-452,590,438,-1483,376,-6232,0,0
-183,122,-135,-1178,-46,-5368,0,0
477,-158,-368,-492,532,-3233,0,0
762,-328,-204,-417,561,-2590,0,0
693,-169,86,-806,110,-2570,0,0
474,224,334,-719,-353,-2934,0,0
213,-191,411,-894,-360,-4045,0,0
220,-521,273,-1133,-222,-4021,0,0
336,-142,166,-692,-280,-4028,0,0
304,142,132,-342,-553,-4028,0,0
96,9,82,-394,-1006,-3907,0,0
-39,-247,61,-754,-676,-3550,0,0
-8,10,-22,-924,-46,-3427,0,0
106,410,-144,-604,325,-3180,0,0
5,431,-157,-327,-35,-3138,0,0
-350,6,113,-599,-417,-4154,0,0
-529,-668,207,-1479,-451,-4897,0,0
-444,-523,-291,-1791,-390,-4646,0,0
-434,166,-666,-1074,-426,-4884,0,0
-287,-222,-595,-720,-74,-4440,0,0
75,-345,-540,-473,185,-2840,0,0
-19,587,-292,-188,151,-3009,0,0
-298,562,275,-547,-105,-4205,0,0
-325,-631,546,-1818,-341,-4667,0,0
-88,-688,262,-2601,-460,-4753,0,0
193,111,-10,-1905,-579,-4810,0,0
417,215,-34,-1179,-526,-4263,0,0
527,39,124,-877,-311,-3562,0,0
490,-149,385,-782,-279,-3181,0,0
358,-561,402,-927,-308,-2648,0,0
212,-451,195,-854,93,-2137,0,0
42,182,56,-508,261,-2047,0,0
-160,520,113,-512,12,-2214,0,0
-369,405,183,-703,-87,-2263,0,0
-413,48,30,-657,108,-1979,0,0
-420,6,-222,-659,424,-1758,0,0
-440,643,-285,-434,607,-1869,0,0
-623,1071,28,-186,788,-3096,0,0
-1231,609,275,-1094,1224,-6654,0,0
-1442,-694,349,-2852,607,-12205,0,0
-710,-1772,-281,-5184,1965,-13980,0,0
574,-723,-776,-3231,2720,-13634,0,0
1241,-1367,-606,-890,2500,-8624,0,0
1019,-1199,43,-754,1745,-4163,0,0
450,654,290,-880,1639,-885,0,0
-447,3141,-33,-866,1467,1406,0,0
-1712,4064,-836,-192,273,-1136,0,0
-1412,851,-1221,-1352,-3058,-3054,0,0
14,-337,-431,-1391,-541,1176,0,0
862,407,286,-278,304,-262,0,0
595,-529,278,-1160,-1927,-2328,0,0
-62,-828,-396,-157,-685,-2051,0,0
-515,-851,-913,833,895,-2329,0,0
-167,-198,-572,526,799,-3427,0,0
966,935,-54,801,18,-2685,0,0
1611,170,346,536,-248,-2996,0,0
2142,-1172,619,-117,303,-3049,0,0
2418,-1132,559,-424,-314,-2580,0,0
1314,-62,267,-644,-1558,-5170,0,0
-30,1243,103,-50,-3171,-6188,0,0
-1806,1323,-234,1223,-527,-9196,0,0
-2113,-184,310,-826,2144,-9282,0,0
-727,-73,1365,-2027,106,-7062,0,0
-403,-96,1082,-1844,-768,-5653,0,0
-645,-89,271,-797,-748,-5260,0,0
-468,-456,97,-49,144,-4723,0,0
141,-707,202,-261,632,-3670,0,0
539,-500,148,-221,724,-2881,0,0
345,-541,-72,-457,917,-2625,0,0
107,-116,-242,-529,650,-2971,0,0
26,-137,-172,-458,497,-3847,0,0
41,-632,-307,-1174,433,-4005,0,0
246,-64,-360,-1428,-879,-3521,0,0
134,367,-29,-1034,-1189,-4116,0,0
-78,-528,-226,-1597,215,-3851,0,0
83,-210,-513,-1496,60,-3290,0,0
38,300,-376,-1115,167,-3446,0,0
-20,-408,-97,-1496,-229,-3403,0,0
-15,-602,105,-2156,-443,-3299,0,0
105,3,-30,-2127,-201,-3305,0,0
183,256,-141,-1618,-397,-3333,0,0
137,275,14,-1253,156,-3234,0,0
199,399,470,-846,-220,-3887,0,0
317,-126,649,-954,-444,-3858,0,0
371,-95,458,-1077,-640,-3545,0,0
188,473,304,-702,-899,-3795,0,0
-167,94,106,-863,-794,-3937,0,0
-406,-152,-227,-1065,-352,-3578,0,0
-510,136,-467,-641,43,-3176,0,0
-426,247,-422,-194,255,-2489,0,0
-151,62,-245,10,-41,-1677,0,0
28,-420,-150,-131,-25,-1187,0,0
58,-332,-142,-310,12,-746,0,0
-190,322,213,-344,705,-1850,0,0
-817,590,395,-1511,762,-4928,0,0
-1033,265,753,-3107,-488,-10329,0,0
-984,-1001,-21,-5025,482,-13914,0,0
-264,-1738,-1017,-4414,2817,-15420,0,0
1270,-1880,-695,-2834,3018,-10695,0,0
1946,-1162,-70,-1498,1318,-4950,0,0
1273,-549,309,-1155,282,-1683,0,0
245,1134,245,-2299,219,795,0,0
-747,4436,-490,9,-337,1424,0,0
-1731,2296,-953,138,-1228,-1882,0,0
-991,-236,-735,-951,-643,185,0,0
206,1372,-120,197,-640,909,0,0
401,1101,556,248,-1429,-1224,0,0
-122,100,477,-558,-1014,-2561,0,0
