-40,-86,11,3157,4036,-2829,0,0
-341,-245,-266,2622,3470,-2813,0,0
-520,-207,-689,1479,3652,-1614,0,0
-1005,-308,-787,1029,2935,57,0,0
-1328,-390,-843,572,2227,-294,0,0
-1348,-82,-551,-296,681,838,0,0
-637,-198,184,92,-394,502,0,0
296,-556,306,-412,-818,-1608,0,0
494,-428,69,-488,-514,-456,0,0
408,-394,30,-174,251,81,0,0
429,-332,348,107,371,245,0,0
725,-239,777,341,374,111,0,0
990,-429,666,788,2199,-1362,0,0
353,-410,-152,-79,4559,-3331,0,0
-384,337,-568,-326,4334,-1547,0,0
-244,230,-141,1045,3642,-974,0,0
-135,9,123,1482,3329,-1953,0,0
-221,248,8,2587,3606,-2370,0,0
-404,368,-145,2704,4226,-3161,0,0
-616,519,-20,2835,4921,-2726,0,0
-404,558,125,3073,5807,-2798,0,0
-274,570,-14,2824,5591,-2955,0,0
-349,455,-212,3068,5603,-2684,0,0
-354,62,-304,3297,5774,-2862,0,0
-147,-297,-196,3349,5749,-2827,0,0
124,-502,105,3012,5232,-2736,0,0
305,-495,266,2663,4908,-2366,0,0
212,-369,206,1944,4326,-2070,0,0
268,-224,112,991,4096,-1635,0,0
16,-142,-5,396,3977,-816,0,0
51,12,-190,247,3298,-626,0,0
121,292,-619,-142,3080,-1460,0,0
-286,719,-886,-479,1624,-680,0,0
-87,952,-339,-114,-190,303,0,0
798,653,387,326,-1213,-147,0,0
946,184,610,487,-1115,513,0,0
392,-18,780,194,-51,404,0,0
499,174,1136,-412,567,371,0,0
819,200,1480,416,886,-34,0,0
1084,-93,1151,1680,2379,-2477,0,0
734,115,339,1785,2754,-2239,0,0
-606,214,36,2508,3154,-630,0,0
-238,-239,348,3266,3609,-1478,0,0
111,-433,218,2089,3614,-2832,0,0
-283,-197,-211,2232,3624,-3464,0,0
57,-33,-587,2946,3804,-3959,0,0
115,15,-631,3289,4165,-3175,0,0
39,12,-358,3513,4210,-2905,0,0
113,131,-175,3464,4088,-2831,0,0
-286,290,-201,3091,3958,-2732,0,0
-566,316,-189,3054,4146,-2793,0,0
-454,186,-88,3058,4331,-2803,0,0
-165,58,-34,2853,4223,-2942,0,0
-46,100,-57,2958,4480,-3051,0,0
-69,103,-199,3284,4509,-2781,0,0
-296,-34,-504,3267,4326,-2586,0,0
-591,-170,-913,2252,4018,-2164,0,0
-798,-274,-1037,1378,3032,-261,0,0
-1324,-455,-899,867,2380,-34,0,0
-1220,-148,-658,-368,949,435,0,0
-721,85,54,-159,-645,394,0,0
125,-275,442,-261,-564,-1215,0,0
498,-460,338,-412,-479,-441,0,0
391,-438,290,-277,115,-57,0,0
495,-324,434,-91,236,279,0,0
660,-259,735,356,355,60,0,0
734,-334,527,929,2314,-1060,0,0
-227,-318,-2296,330,4664,-2367,0,0
-579,212,-556,224,4780,-1061,0,0
-157,74,-256,1386,3956,-2056,0,0
-187,-187,-20,643,3955,-2065,0,0
-120,269,-111,916,3718,-1841,0,0
-118,97,96,2344,3341,-1870,0,0
124,-229,228,2746,3841,-1737,0,0
-372,-212,130,2637,5023,-2046,0,0
-262,-39,101,2080,5986,-2941,0,0
-68,64,57,2430,5814,-3066,0,0
-138,-36,-60,2812,5520,-3017,0,0
-122,-109,-114,3024,5553,-2531,0,0
-63,-155,-46,3051,5833,-2679,0,0
80,-74,57,2913,5571,-2706,0,0
212,-39,67,2820,4951,-2764,0,0
342,-102,55,2217,4321,-2651,0,0
314,-210,3,1271,4175,-1757,0,0
60,-369,-5,371,3848,-1141,0,0
-135,-141,-18,138,3362,-466,0,0
105,276,-517,261,2797,-492,0,0
-313,670,-1092,-294,2123,-908,0,0
-520,999,-925,-568,754,-223,0,0
388,922,-94,-11,-404,-332,0,0
955,486,389,351,-891,185,0,0
630,145,613,396,-610,542,0,0
560,221,974,-16,-41,432,0,0
840,316,1336,-26,344,107,0,0
1180,94,1277,1453,1517,-1468,0,0
1068,-58,428,1965,3421,-2729,0,0
-390,333,-215,1653,4255,-795,0,0
-636,214,83,2529,3910,-449,0,0
66,-215,327,2276,3021,-2502,0,0
192,-228,54,1919,2767,-3557,0,0
240,-328,-309,2452,3682,-3534,0,0
393,-542,-459,2867,4495,-3018,0,0
261,-433,-399,2850,4524,-3023,0,0
99,-57,-157,2625,4099,-3016,0,0
23,135,-78,2766,3941,-2966,0,0
-312,53,-164,2635,4123,-3189,0,0
-350,-70,-206,2493,4353,-3279,0,0
-237,-128,-123,2503,4428,-3269,0,0
-75,-76,20,2596,4048,-3305,0,0
-18,38,122,2754,3935,-3364,0,0
-29,88,153,2799,3922,-3387,0,0
-94,9,72,2802,4042,-3040,0,0
-464,-207,-163,2431,4004,-2766,0,0
-677,-346,-445,1461,3797,-1617,0,0
-897,-415,-541,983,2952,-340,0,0
-1109,-353,-613,421,1893,-83,0,0
-1179,-17,-387,-390,148,767,0,0
-662,15,348,30,-472,240,0,0
190,-307,493,-317,-469,-897,0,0
311,-291,269,-482,-389,-513,0,0
403,-231,285,-488,262,-119,0,0
734,-307,534,-317,495,131,0,0
926,-357,805,372,759,-600,0,0
768,-366,511,1169,2231,-1347,0,0
-66,-220,-162,679,3814,-2136,0,0
-654,256,-394,514,4249,-826,0,0
-659,243,-161,233,4368,-1128,0,0
-532,394,13,668,3936,-1352,0,0
-630,579,-52,1941,4127,-1693,0,0
-532,667,-144,2760,5047,-2018,0,0
-587,560,-92,3926,5527,-2089,0,0
-507,262,-13,4039,6493,-3444,0,0
-140,-57,-28,3190,6882,-3264,0,0
189,-508,-63,2579,6186,-2969,0,0
326,-786,-89,2881,4806,-2638,0,0
182,-776,3,3403,4062,-2584,0,0
155,-607,162,3295,4313,-2917,0,0
254,-396,342,2862,4881,-3094,0,0
522,-239,405,2116,4783,-2916,0,0
503,-15,160,1128,3882,-2524,0,0
539,338,-119,348,3207,-1409,0,0
540,748,-261,1,3047,-314,0,0
484,983,-850,-141,2646,-633,0,0
-507,1083,-1236,43,1185,-690,0,0
-390,960,-588,737,-380,-370,0,0
1089,359,343,933,-1025,223,0,0
939,-238,702,386,-824,652,0,0
307,-205,912,-250,11,300,0,0
691,162,1227,-455,497,634,0,0
645,319,1472,54,617,-69,0,0
810,129,1216,1796,1282,-2314,0,0
883,-130,382,2554,2527,-2931,0,0
-438,-35,-167,1998,3645,-1236,0,0
-625,-94,-103,2014,3885,-1138,0,0
-251,-278,44,2426,3245,-2464,0,0
-317,-222,-271,2570,3387,-3417,0,0
-346,-143,-553,2374,3896,-3587,0,0
42,-254,-494,2992,4222,-3025,0,0
69,-309,-445,3496,4405,-3420,0,0
-172,-12,-476,3490,4797,-3573,0,0
-368,220,-506,3044,5102,-3243,0,0
-338,15,-459,2728,4779,-3206,0,0
-280,-224,-331,2554,4424,-3545,0,0
-163,-282,-167,2489,4408,-2903,0,0
-144,-295,-2,2170,4581,-2882,0,0
-39,-126,6,2071,4525,-2867,0,0
-184,-55,-276,2198,4129,-2815,0,0
-477,61,-711,1885,3649,-2766,0,0
-571,153,-1061,1077,3432,-1318,0,0
-817,11,-958,672,2290,-177,0,0
-903,44,-739,-123,957,363,0,0
-677,137,-152,-178,85,592,0,0
1,-114,322,-159,-419,-923,0,0
428,-192,421,-69,-981,-442,0,0
444,-292,532,161,-400,344,0,0
316,-355,733,42,111,321,0,0
578,-285,993,158,685,-198,0,0
919,-343,853,669,2706,-1718,0,0
242,-318,70,13,4263,-2781,0,0
-719,-2,-242,-274,4114,-1315,0,0
-762,-16,151,398,3616,-799,0,0
-713,274,449,1176,3394,-813,0,0
-608,740,111,2199,3937,-1329,0,0
-913,1019,-237,2626,4459,-2594,0,0
-629,1062,-238,3526,4913,-3039,0,0
-277,769,-348,3966,5639,-3020,0,0
-183,402,-375,3630,6292,-2323,0,0
216,-32,-86,3357,5706,-2076,0,0
365,-489,169,3551,4449,-2164,0,0
224,-712,288,3788,4266,-2121,0,0
49,-734,335,3220,4805,-2207,0,0
88,-659,355,2566,5407,-2312,0,0
196,-485,179,1717,5287,-2278,0,0
150,-170,-152,800,4582,-1685,0,0
-8,10,-516,577,4157,-1201,0,0
-127,193,-626,102,3900,-209,0,0
-144,476,-785,-122,3695,-443,0,0
-322,807,-1068,-117,2685,-833,0,0
-412,1096,-872,-399,412,-781,0,0
765,1071,-6,124,-987,-337,0,0
1184,437,494,747,-899,1075,0,0
584,29,691,520,-711,430,0,0
439,222,916,69,-317,101,0,0
440,95,1091,306,-22,507,0,0
627,-479,1107,1109,1588,-787,0,0
397,-802,628,1364,3200,-1935,0,0
-551,-359,291,1553,3828,-1261,0,0
-62,-198,479,2589,4106,-1036,0,0
57,-404,339,2555,4398,-2525,0,0
-305,-122,73,1861,4687,-3387,0,0
116,229,92,2370,4076,-2731,0,0
306,217,227,3157,3939,-2664,0,0
138,183,195,3305,4092,-2779,0,0
-2,346,149,3331,4444,-2339,0,0
-227,342,84,3428,4749,-2400,0,0
-299,226,-68,3311,4678,-2344,0,0
-388,67,-159,3103,4187,-2421,0,0
-438,-2,-165,2930,3732,-2729,0,0
-244,-56,-144,3006,3616,-2409,0,0
-94,-116,-65,2617,3818,-2332,0,0
198,-42,-6,2588,3924,-2075,0,0
157,-50,-21,2808,4456,-2038,0,0
230,-183,-169,2957,4416,-2003,0,0
-279,-395,-673,2449,3787,-1807,0,0
-986,-356,-1225,1215,2747,-1216,0,0
-1034,-218,-1011,628,1026,435,0,0
-557,-401,-324,548,117,835,0,0
-2056,-643,164,271,-300,-81,0,0
273,-612,239,-436,-616,-1226,0,0
346,-369,169,-300,-631,-764,0,0
310,-406,244,109,-77,352,0,0
358,-622,602,98,369,217,0,0
654,-646,866,538,1422,-284,0,0
366,-565,494,769,3614,-1603,0,0
-149,-1,-62,-131,4812,-2511,0,0
-7,526,-258,290,3881,-595,0,0
-501,343,-100,1302,3833,-1557,0,0
-389,392,-211,1629,4067,-2457,0,0
-501,534,-112,2549,3576,-1355,0,0
-319,268,181,3038,4230,-2469,0,0
-384,296,226,2627,4757,-2768,0,0
-270,252,283,2728,4996,-2147,0,0
-101,173,219,2921,5320,-2237,0,0
-310,149,70,3109,5328,-2023,0,0
-330,-119,22,3245,5070,-2294,0,0
-268,-359,-34,2999,4863,-2402,0,0
-182,-439,-48,2847,4869,-2323,0,0
-56,-348,-27,2682,4892,-2271,0,0
47,-293,-51,2691,4547,-2155,0,0
61,-239,-187,2470,4274,-2019,0,0
151,-91,-293,1494,4253,-1791,0,0
398,139,-241,87,4197,-1201,0,0
413,339,-277,-8,3441,-396,0,0
295,472,-733,3,2649,-554,0,0
-234,683,-1241,-33,1619,-616,0,0
-190,851,-836,188,303,267,0,0
750,739,68,451,-326,254,0,0
857,661,483,417,-757,-181,0,0
933,761,676,110,-357,65,0,0
980,799,1017,-512,143,220,0,0
980,552,1275,351,586,-117,0,0
1146,-11,1028,2306,1774,-1606,0,0
720,-28,235,2040,3001,-1846,0,0
-897,304,-92,2464,4276,-672,0,0
-360,88,-46,2783,4672,-1407,0,0
-225,-76,14,2267,3679,-2101,0,0
-196,4,-10,2438,3203,-3191,0,0
342,-3,-252,2854,3010,-3725,0,0
392,-146,-265,3452,3557,-2784,0,0
204,-233,-24,3964,4178,-2421,0,0
-92,-20,90,3518,4501,-2463,0,0
-260,57,69,3285,4434,-2176,0,0
-485,-76,-39,3018,4332,-2659,0,0
-533,-148,-152,3001,4145,-2768,0,0
-479,-239,-170,2858,3984,-2900,0,0
-140,-277,-114,2658,4207,-2625,0,0
-29,-288,-53,2680,4481,-2467,0,0
48,-225,-134,2715,4557,-2522,0,0
-147,-197,-448,2960,4407,-2430,0,0
-513,-162,-872,2028,3955,-2242,0,0
-778,-114,-1019,1030,2964,-379,0,0
-984,-261,-878,445,1811,300,0,0
-1067,-242,-659,-321,856,832,0,0
-618,-297,-91,-314,66,508,0,0
-145,-501,250,-304,-330,-1453,0,0
300,-489,289,-26,-815,-761,0,0
468,-548,440,297,-305,159,0,0
440,-608,724,144,477,288,0,0
673,-618,1024,322,1333,-16,0,0
584,-634,657,507,3056,-1678,0,0
-32,-416,-89,332,4503,-2683,0,0
-605,-143,-333,356,4118,-712,0,0
-624,-190,36,511,4042,-781,0,0
-152,125,89,540,4014,-1036,0,0
-535,455,-173,1537,4231,-1964,0,0
-427,610,-454,2028,5114,-2745,0,0
-431,454,-393,2896,5567,-1938,0,0
-302,-5,-178,3208,5875,-2702,0,0
109,-158,-10,2730,5443,-2612,0,0
158,-197,201,2755,5160,-2744,0,0
248,-236,203,2706,4928,-2989,0,0
245,-280,122,2720,4968,-2989,0,0
303,-264,97,2451,5132,-2976,0,0
423,-221,25,2145,4653,-2759,0,0
464,-90,-208,1488,4194,-2393,0,0
329,195,-435,281,3995,-1560,0,0
205,534,-325,-250,4234,-815,0,0
445,732,-172,44,3673,-666,0,0
108,869,-539,334,2916,-1311,0,0
-365,1043,-1000,107,2517,-3360,0,0
-201,1126,-718,-377,559,-322,0,0
758,917,236,342,-742,446,0,0
986,568,605,338,-772,602,0,0
644,558,751,51,-619,376,0,0
691,763,975,-266,-5,-41,0,0
935,780,1170,302,62,-152,0,0
946,262,1068,2430,1287,-1125,0,0
480,-169,405,3344,3199,-2613,0,0
-653,161,-11,2168,4249,-1021,0,0
-885,-105,304,1586,3687,-595,0,0
-345,-690,327,1825,2813,-2415,0,0
-522,-752,-173,2149,3409,-2688,0,0
-561,-740,-484,2264,4159,-2507,0,0
-222,-588,-331,2580,4705,-2457,0,0
-301,-330,-108,2993,4679,-2817,0,0
-291,54,47,3253,4591,-2777,0,0
-360,262,92,3137,4849,-2689,0,0
-482,203,24,3041,5231,-2708,0,0
-326,140,-12,2827,5066,-2672,0,0
-312,109,26,2828,4385,-2438,0,0
-256,62,38,3034,4136,-2448,0,0
-90,53,23,2682,4097,-2357,0,0
40,12,8,2584,4336,-1949,0,0
141,-70,-100,2408,4398,-1845,0,0
-127,-121,-369,2272,4243,-1407,0,0
-462,-169,-806,1866,3832,-1587,0,0
-530,-141,-1128,1038,2897,-848,0,0
-913,-252,-1027,947,2077,-41,0,0
-1025,-279,-827,395,1467,400,0,0
-570,-375,-216,31,115,589,0,0
-48,-801,419,-28,-531,-985,0,0
495,-1077,551,157,-625,-315,0,0
563,-1158,704,197,-183,335,0,0
467,-1051,1026,-42,402,203,0,0
670,-974,1309,111,1178,-277,0,0
788,-922,1034,490,2769,-1586,0,0
336,-642,108,-300,4626,-2467,0,0
-607,-142,-312,-717,3701,-1007,0,0
-416,136,-46,384,3650,-921,0,0
-254,488,-72,1390,3523,-1053,0,0
-387,849,-248,2265,3637,-2310,0,0
-279,1035,-457,3008,5018,-3226,0,0
-308,854,-324,3355,5568,-2925,0,0
31,489,16,3223,5540,-2723,0,0
73,263,151,3449,5159,-2430,0,0
-100,90,25,3329,5221,-2698,0,0
-246,-117,-126,2953,5362,-2984,0,0
-211,-348,-102,2914,5327,-2724,0,0
-93,-399,-32,2673,5211,-2520,0,0
190,-177,-24,2380,4713,-2299,0,0
238,125,-204,1454,4676,-1900,0,0
175,417,-448,585,4268,-1026,0,0
35,630,-460,108,3689,-482,0,0
35,820,-609,-89,2892,-275,0,0
-373,1002,-1177,-308,2138,-564,0,0
-856,1150,-1201,-814,488,-540,0,0
-1,943,-250,20,-172,-83,0,0
765,306,372,1318,-370,490,0,0
651,-18,727,1292,-247,142,0,0
792,43,1328,-25,866,-579,0,0
1445,-27,1973,-221,734,-263,0,0
1927,-389,2176,1826,1282,-282,0,0
1559,-524,1326,2466,2778,-1747,0,0
-69,-111,162,1221,3963,-1713,0,0
-793,144,-154,1400,3944,-428,0,0
-364,-206,50,2121,3565,-1521,0,0
-432,-290,-227,2364,3752,-3160,0,0
-527,-132,-509,2799,3969,-3965,0,0
105,-342,-373,3308,4493,-3976,0,0
298,-454,-139,3421,4818,-3429,0,0
73,-10,-32,3526,4623,-2971,0,0
-265,562,-88,3533,4312,-2471,0,0
-617,749,-125,3251,4532,-2245,0,0
-672,526,-61,2813,4498,-2772,0,0
-374,241,63,2815,4126,-2670,0,0
-86,-79,54,3239,4205,-2529,0,0
-206,-185,-335,3090,4304,-2460,0,0
-440,-160,-807,2293,4043,-1941,0,0
-471,-113,-985,1297,3173,-843,0,0
-685,-214,-914,1377,2765,35,0,0
-1078,-94,-842,480,1897,166,0,0
-1026,262,-297,-566,121,701,0,0
-653,128,455,-181,-520,-91,0,0
71,-384,452,-130,-540,-405,0,0
139,-607,176,-282,-22,-349,0,0
200,-563,306,-379,752,-340,0,0
753,-572,817,490,1002,180,0,0
875,-547,742,907,2306,-1375,0,0
567,-251,67,703,3605,-2166,0,0
9,79,-334,691,4259,-853,0,0
-279,182,-295,805,4531,-342,0,0
-73,444,-246,232,4262,-804,0,0
-119,832,-265,1140,3836,-1521,0,0
-152,887,-384,2401,4370,-2211,0,0
101,624,-178,3086,4750,-1150,0,0
33,235,268,3540,4711,-1145,0,0
11,40,394,4040,5074,-2380,0,0
-2168,-65,341,3748,5371,-2425,0,0
-37,-656,275,3103,5611,-2454,0,0
27,-1193,11,2348,5181,-2654,0,0
123,-1116,-235,2034,4796,-2419,0,0
50,-740,-372,2213,4657,-2588,0,0
-65,-335,-467,2226,4197,-2602,0,0
-79,-7,-491,2010,3824,-2101,0,0
-99,259,-498,1177,3845,-1470,0,0
-202,539,-391,130,3819,-789,0,0
-8,728,-192,75,3853,-424,0,0
-143,740,-454,192,3399,-996,0,0
-499,849,-900,-58,2535,-1609,0,0
4,955,-617,-9,634,-690,0,0
1028,702,346,421,-594,502,0,0
1030,399,807,476,-713,570,0,0
778,454,916,266,-602,212,0,0
939,642,1151,-417,230,417,0,0
1095,611,1398,-92,877,-253,0,0
1221,346,1160,1984,1934,-1453,0,0
796,287,303,3075,3514,-2244,0,0
-564,467,-125,2392,4495,-970,0,0
-608,-1,312,2342,3915,-866,0,0
-93,-565,394,2248,3448,-2327,0,0
-414,-508,8,2414,3627,-2071,0,0
-526,-488,-150,2364,4185,-2144,0,0
-226,-542,-48,2734,4713,-2461,0,0
-145,-488,133,3194,4183,-2625,0,0
84,-268,115,3135,4157,-2927,0,0
